3.22941 -2.32445 -2.57171
3.22941 -2.32445 -2.57171
2.99736 -0.570453 -4.65036
2.99736 -0.570453 -4.65036
2.29929 -0.0306931 -2.98353
2.29929 -0.0306931 -2.98353
4.3282 0.0343743 -2.90416
2.07761 -1.02572 -4.12135
0.14454 1.18875 -1.97748
-0.44563 0.39557 -2.97924
-0.44563 0.39557 -2.97924
0.344406 3.07151 -5.72201
2.94464 0.572625 -8.61854
1.3802 -0.463706 -7.42543
4.06529 -1.03444 -7.30005
4.06529 -1.03444 -7.30005
3.0037 -0.77884 -8.5659
3.0037 -0.77884 -8.5659
3.0037 -0.77884 -8.5659
1.79166 0.804029 -6.71646
4.02175 2.84657 -4.40503
5.69614 5.47924 -4.03277
3.27942 7.05563 -2.43422
4.68995 5.35994 -3.92095
4.68995 5.35994 -3.92095
4.68995 5.35994 -3.92095
4.91031 5.13527 -3.06635
4.91031 5.13527 -3.06635
6.69925 2.17703 -3.14225
5.02198 4.30681 -5.53216
6.7626 2.3294 -7.23865
6.20469 4.44128 -5.98486
3.235 3.60735 -5.51304
3.32485 4.74747 -6.1396
1.00106 5.98681 -7.72002
2.30356 4.63573 -8.61521
-0.110428 4.19237 -8.5517
1.69716 5.90701 -5.82645
0.534503 3.93365 -7.3936
0.534503 3.93365 -7.3936
1.57931 3.4432 -8.13569
1.57931 3.4432 -8.13569
1.57931 3.4432 -8.13569
1.68238 4.27975 -6.64216
1.68238 4.27975 -6.64216
1.68238 4.27975 -6.64216
4.23793 1.866 -4.52749
4.56792 4.23256 -3.8524
4.56792 4.23256 -3.8524
4.56792 4.23256 -3.8524
4.56792 4.23256 -3.8524
2.48183 3.54629 -2.40827
2.48183 3.54629 -2.40827
1.42487 3.57432 -2.95884
-0.485965 4.81702 -3.32431
0.623191 2.81426 -0.789003
3.25307 5.47613 -3.25007
4.16401 4.64087 -5.99891
3.30544 2.49925 -6.39169
3.30544 2.49925 -6.39169
2.94005 3.44769 -6.89837
2.94005 3.44769 -6.89837
4.71366 4.31057 -5.9105
4.04367 3.47314 -4.75081
1.39139 5.11738 -5.85411
-1.58672 6.77934 -3.17861
-1.58672 6.77934 -3.17861
-1.09862 4.86911 -3.81377
-3.8979 1.9404 -6.05827
-1.36104 -0.800596 -3.60387
-0.566633 1.06393 -3.44678
-0.566633 1.06393 -3.44678
1.00744 -0.734165 -2.96211
0.886154 1.34859 -0.60831
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
-2.04648 -0.999442 -1.91476
0.461924 1.89731 -2.06657
1.59139 -0.110837 -0.758312
2.22048 2.38303 -2.63348
2.22048 2.38303 -2.63348
2.22048 2.38303 -2.63348
2.22048 2.38303 -2.63348
2.22048 2.38303 -2.63348
0.274992 3.13643 -2.73355
0.274992 3.13643 -2.73355
-1.16306 0.214726 -4.12087
-1.16306 0.214726 -4.12087
-1.16306 0.214726 -4.12087
0.599821 1.65175 -2.72788
0.599821 1.65175 -2.72788
0.599821 1.65175 -2.72788
-1.31728 -1.14494 -4.15081
0.166238 0.930024 -4.13819
0.166238 0.930024 -4.13819
0.166238 0.930024 -4.13819
-1.91194 0.235894 -2.83744
-1.19385 2.09638 -3.17138
-1.19385 2.09638 -3.17138
-1.90234 0.886531 -1.23892
0.961417 1.88548 0.799119
0.961417 1.88548 0.799119
3.93983 2.74081 2.68072
3.93983 2.74081 2.68072
3.93983 2.74081 2.68072
3.93983 2.74081 2.68072
3.93983 2.74081 2.68072
1.3114 2.33993 2.33434
-0.511888 4.00611 1.69921
-0.116533 3.05033 4.03142
-0.116533 3.05033 4.03142
-0.116533 3.05033 4.03142
1.63256 3.03791 3.60107
1.63256 3.03791 3.60107
1.35428 1.37875 6.20671
1.63991 -1.37422 5.11312
1.63991 -1.37422 5.11312
0.175718 -2.01853 5.69156
-1.51132 0.367858 4.10323
-1.51132 0.367858 4.10323
-1.51132 0.367858 4.10323
-2.5384 -2.51889 3.74286
0.224587 -3.29532 1.24886
0.224587 -3.29532 1.24886
0.224587 -3.29532 1.24886
3.11306 -0.858344 2.64978
3.11306 -0.858344 2.64978
2.43192 0.649912 1.02586
2.43192 0.649912 1.02586
2.43192 0.649912 1.02586
0.552814 -0.612356 -0.337349
1.75104 -1.4011 -2.06371
0.45666 -0.864197 -1.62937
0.45666 -0.864197 -1.62937
0.45666 -0.864197 -1.62937
-1.02356 1.07191 1.11075
-0.424477 2.03433 1.5766
0.479547 0.947679 1.29575
-1.56539 0.216318 2.31428
-1.19026 1.32908 2.86473
0.153854 -0.0402941 3.56259
0.153854 -0.0402941 3.56259
0.153854 -0.0402941 3.56259
0.153854 -0.0402941 3.56259
2.64851 -1.43904 2.99188
2.64851 -1.43904 2.99188
2.64851 -1.43904 2.99188
2.64851 -1.43904 2.99188
2.1684 0.0557347 3.09137
2.1684 0.0557347 3.09137
2.1684 0.0557347 3.09137
2.1684 0.0557347 3.09137
2.1684 0.0557347 3.09137
0.632356 0.962128 4.27543
-0.306788 -1.24657 4.81631
1.87993 -0.356806 3.11094
1.87993 -0.356806 3.11094
1.87993 -0.356806 3.11094
1.87993 -0.356806 3.11094
-0.437858 -1.08393 3.33375
-0.437858 -1.08393 3.33375
-0.437858 -1.08393 3.33375
0.0015387 0.108249 2.75996
0.0015387 0.108249 2.75996
0.0015387 0.108249 2.75996
-0.341039 -0.524896 3.87797
1.4979 1.35087 1.43445
1.4979 1.35087 1.43445
-0.626261 -0.151315 -1.20488
-1.51992 -1.03024 -2.18625
-1.51992 -1.03024 -2.18625
-1.51992 -1.03024 -2.18625
-1.51992 -1.03024 -2.18625
-1.51992 -1.03024 -2.18625
1.39429 0.0612411 -1.28139
-1.42581 -0.641358 0.752828
-1.42581 -0.641358 0.752828
-2.02522 1.30649 -2.19652
-2.02522 1.30649 -2.19652
-0.377801 -0.516489 -2.62975
-0.377801 -0.516489 -2.62975
2.30776 -0.00479937 -2.2737
1.38806 0.152942 -2.99922
1.38806 0.152942 -2.99922
1.38806 0.152942 -2.99922
1.38806 0.152942 -2.99922
1.38806 0.152942 -2.99922
1.38806 0.152942 -2.99922
0.143206 -2.06315 -4.47222
-0.389487 0.842837 -4.60801
-0.389487 0.842837 -4.60801
0.37441 0.434599 -6.86618
-0.961888 0.139023 -6.79227
-0.961888 0.139023 -6.79227
-0.961888 0.139023 -6.79227
-3.2018 2.89795 -7.51812
-1.00485 1.87809 -5.90626
-1.00485 1.87809 -5.90626
1.75569 0.745666 -5.31924
3.23525 0.576824 -4.92033
3.23525 0.576824 -4.92033
3.23525 0.576824 -4.92033
5.50838 -0.096988 -5.72932
4.25662 0.373171 -5.99146
4.25662 0.373171 -5.99146
4.8179 1.81641 -6.07856
4.8179 1.81641 -6.07856
4.8179 1.81641 -6.07856
4.8179 1.81641 -6.07856
2.67899 -1.11541 -6.71703
2.67899 -1.11541 -6.71703
1.40874 0.897551 -7.42342
4.04406 2.12485 -4.44836
1.05127 0.903316 -6.09319
-0.469236 0.95759 -3.95439
-0.766107 3.21941 -5.18426
0.893009 4.52209 -3.63779
0.893009 4.52209 -3.63779
2.18857 4.51852 -3.28613
0.31001 6.22367 -2.60597
-1.02809 7.09643 -4.84419
-0.674242 7.05751 -3.28284
-0.674242 7.05751 -3.28284
-0.674242 7.05751 -3.28284
-0.674242 7.05751 -3.28284
-1.26443 5.35092 -1.28138
-1.54436 2.97602 0.480527
-3.98124 3.0123 -1.59847
-2.76077 3.57931 -1.11849
-3.4211 0.681745 1.86272
-2.0418 0.561082 3.41736
-2.0418 0.561082 3.41736
-2.0418 0.561082 3.41736
-3.65054 -0.687337 1.64801
-1.96548 -0.557703 3.83826
-0.0964424 -2.29395 2.33637
0.485943 -3.46903 4.28315
0.995809 -1.69059 5.13134
0.893563 -0.387135 3.90996
-1.06808 -0.144976 3.96276
-1.06808 -0.144976 3.96276
-1.06808 -0.144976 3.96276
1.84176 -1.12369 1.28956
1.84176 -1.12369 1.28956
0.100043 1.60181 3.00585
0.376216 -0.605119 2.36208
0.402675 1.1032 0.658681
3.33756 -1.3144 -1.86378
2.32523 -2.42913 -1.70059
2.32523 -2.42913 -1.70059
0.867478 -4.42214 -4.62084
0.867478 -4.42214 -4.62084
2.50859 -3.08749 -5.67504
2.50859 -3.08749 -5.67504
5.02824 -3.51759 -6.24537
2.95664 -6.31402 -5.06885
1.97153 -4.9953 -2.69229
2.44419 -3.1561 -0.738489
5.29451 -2.30012 -2.73532
4.1542 -2.62788 -3.6951
4.1542 -2.62788 -3.6951
1.30683 -0.135737 -1.70575
-0.748289 -1.49406 0.715871
-0.748289 -1.49406 0.715871
1.95763 -4.44157 2.40851
1.95763 -4.44157 2.40851
1.95763 -4.44157 2.40851
1.99225 -2.69161 2.45515
0.348149 -1.92857 3.78675
-0.331575 -1.39755 3.67679
-0.331575 -1.39755 3.67679
-0.331575 -1.39755 3.67679
0.679915 -1.41123 1.32857
0.679915 -1.41123 1.32857
2.13886 1.551 1.23823
-0.579947 2.82729 4.0015
-0.708644 1.10287 6.97617
-0.268184 -0.0265497 6.37867
-0.567385 -0.261707 5.22598
-0.567385 -0.261707 5.22598
0.988527 -0.0960599 3.28901
1.05539 -0.975196 2.22333
-0.644286 -0.0801711 -0.757501
0.543672 -2.61816 -0.592943
0.543672 -2.61816 -0.592943
0.543672 -2.61816 -0.592943
-1.50677 -1.61814 -2.8652
-1.50677 -1.61814 -2.8652
-0.287786 0.220329 -1.4371
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-1.17769 -0.728822 -2.02731
-3.04149 0.506931 -1.68563
-2.24897 -1.46122 -1.31073
-2.24897 -1.46122 -1.31073
-1.05325 -1.34651 -4.29853
-1.05325 -1.34651 -4.29853
0.981915 0.403621 -3.82736
0.981915 0.403621 -3.82736
-1.64172 0.603246 -1.71741
-1.53665 -1.75761 -4.64782
-2.11871 -0.807537 -6.92209
-1.49038 -2.73829 -4.77436
-1.49038 -2.73829 -4.77436
-2.54326 0.244287 -4.2627
-2.54326 0.244287 -4.2627
0.0540391 -2.74622 -4.63463
0.0540391 -2.74622 -4.63463
1.92939 -0.078086 -3.49786
3.49396 -0.411555 -2.19626
4.99142 -1.13602 -3.17948
5.55915 0.159231 -5.52435
3.82334 1.95974 -5.68587
4.10782 -0.50601 -5.88816
1.505 1.51072 -3.69827
-0.204896 1.68114 -5.24547
2.06495 0.322985 -3.1586
4.19922 2.45392 -5.24893
4.19922 2.45392 -5.24893
4.19922 2.45392 -5.24893
3.41356 1.00286 -7.06382
3.41356 1.00286 -7.06382
3.41356 1.00286 -7.06382
3.41356 1.00286 -7.06382
1.96871 -1.92947 -6.3066
3.87406 0.457848 -5.01129
3.87406 0.457848 -5.01129
3.87406 0.457848 -5.01129
2.05173 2.24883 -5.89418
1.90953 1.50608 -5.04197
0.159625 1.20217 -2.19609
0.159625 1.20217 -2.19609
0.159625 1.20217 -2.19609
-1.38078 -0.257863 -1.30268
-1.38078 -0.257863 -1.30268
-1.38078 -0.257863 -1.30268
0.666214 -0.652809 -1.50507
0.666214 -0.652809 -1.50507
0.666214 -0.652809 -1.50507
0.666214 -0.652809 -1.50507
0.666214 -0.652809 -1.50507
-1.71825 -0.656293 -2.36994
-1.71825 -0.656293 -2.36994
0.197225 -0.480554 -1.54554
0.197225 -0.480554 -1.54554
0.197225 -0.480554 -1.54554
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
-0.849184 1.22579 -1.62406
1.79654 1.888 -2.0828
1.79654 1.888 -2.0828
1.79654 1.888 -2.0828
3.2191 2.78801 -4.84183
3.2191 2.78801 -4.84183
3.00532 1.34975 -2.69797
1.00979 -0.00961201 -4.37025
0.609073 -1.26812 -1.92747
0.609073 -1.26812 -1.92747
-1.72056 0.628076 -3.46473
-1.72056 0.628076 -3.46473
-1.72056 0.628076 -3.46473
0.516775 0.0699468 -3.29325
0.516775 0.0699468 -3.29325
0.516775 0.0699468 -3.29325
-1.23786 0.869131 -3.20813
-0.696097 1.33353 -4.95816
-0.696097 1.33353 -4.95816
1.10794 0.409595 -4.58686
0.944823 2.19018 -5.70317
0.944823 2.19018 -5.70317
2.76946 -0.690411 -5.05751
2.76946 -0.690411 -5.05751
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
-0.214491 2.29422 -3.41187
2.18261 -0.419122 -3.89836
1.35679 -0.334704 -3.34848
1.35679 -0.334704 -3.34848
1.25414 -0.909635 -1.80354
1.25414 -0.909635 -1.80354
1.25414 -0.909635 -1.80354
-0.363916 -0.78237 -3.94607
1.48742 -0.483744 -3.45709
-0.366946 -1.33986 -1.80582
1.99645 0.933827 -4.76509
1.99645 0.933827 -4.76509
1.99645 0.933827 -4.76509
1.99645 0.933827 -4.76509
-0.439446 -0.33985 -3.69407
-0.439446 -0.33985 -3.69407
0.0748688 0.0366374 -4.44744
0.0748688 0.0366374 -4.44744
0.0748688 0.0366374 -4.44744
0.0748688 0.0366374 -4.44744
0.928104 -1.79041 -3.68001
1.40111 -0.305292 -5.16232
1.40111 -0.305292 -5.16232
1.40111 -0.305292 -5.16232
1.40111 -0.305292 -5.16232
1.40111 -0.305292 -5.16232
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
0.745686 1.97494 -2.85336
-1.61571 1.89635 -2.32061
-0.343886 0.364383 -3.41399
-0.343886 0.364383 -3.41399
-0.343886 0.364383 -3.41399
1.42786 -1.69886 -3.1631
1.42786 -1.69886 -3.1631
1.42786 -1.69886 -3.1631
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.666228 -1.73975 -3.24906
0.638817 -2.2692 -4.06366
0.638817 -2.2692 -4.06366
0.107507 0.0671273 -4.03574
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-0.846181 2.14407 -3.96663
-2.47301 2.10186 -4.11614
-2.09787 4.20287 -1.86017
-0.933906 2.42486 -4.08309
0.91815 4.6922 -3.88448
0.91815 4.6922 -3.88448
-0.469557 3.0327 -6.86088
-1.58769 0.663419 -8.60199
-2.55239 3.34052 -8.21392
-2.55239 3.34052 -8.21392
-2.55239 3.34052 -8.21392
-2.55239 3.34052 -8.21392
0.30729 2.33425 -9.4092
0.30729 2.33425 -9.4092
-1.98881 -0.249258 -8.66313
-0.870027 -2.11114 -7.25463
-0.870027 -2.11114 -7.25463
-2.23423 -2.73344 -6.74524
0.703661 -4.01301 -6.71495
3.59537 -1.56872 -8.13833
1.30552 -2.10983 -5.77694
1.4937 -3.18029 -7.57479
3.24884 -1.60994 -6.0598
3.24884 -1.60994 -6.0598
1.45475 -0.482285 -4.31528
2.30792 -1.17215 -1.4192
-0.597676 -0.14839 -3.92181
0.361311 0.0228064 -4.24957
0.361311 0.0228064 -4.24957
0.369666 -1.29036 -1.74267
0.369666 -1.29036 -1.74267
0.369666 -1.29036 -1.74267
0.369666 -1.29036 -1.74267
0.369666 -1.29036 -1.74267
2.60181 -1.49313 -3.2423
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-0.227514 -0.260268 -2.63983
-3.01237 2.34773 -4.97938
-0.852313 4.98294 -7.51595
1.99662 3.48923 -5.82353
1.99662 3.48923 -5.82353
0.165857 0.744452 -6.79128
0.922885 -0.122809 -8.3963
-1.61563 2.53325 -9.52156
0.495972 0.873696 -9.39504
0.495972 0.873696 -9.39504
1.83404 2.49293 -8.10918
1.83404 2.49293 -8.10918
1.13556 3.47754 -6.84583
3.57322 2.77578 -4.13327
1.42323 4.95096 -5.61489
1.42323 4.95096 -5.61489
-1.03769 2.50684 -6.5303
-0.506971 1.18554 -9.33632
-0.506971 1.18554 -9.33632
-1.15938 -0.377374 -8.09757
-1.15938 -0.377374 -8.09757
-1.15938 -0.377374 -8.09757
-1.11646 0.97433 -10.0536
-0.254669 3.04351 -11.2764
-0.254669 3.04351 -11.2764
-0.254669 3.04351 -11.2764
-0.598964 1.20241 -8.78166
-0.967929 -0.884669 -8.21932
-3.11977 -1.87599 -6.37849
-1.11788 -1.71683 -4.95618
-1.11788 -1.71683 -4.95618
-1.11788 -1.71683 -4.95618
-0.776726 -4.18634 -5.32274
-0.776726 -4.18634 -5.32274
-1.97055 -5.41302 -5.64746
-0.377955 -4.05316 -6.43179
-2.14972 -3.18189 -7.92084
-0.384392 -3.06339 -5.42754
-0.384392 -3.06339 -5.42754
-0.384392 -3.06339 -5.42754
-0.384392 -3.06339 -5.42754
1.63734 -1.06973 -8.2153
3.8775 -0.641066 -9.30442
5.25124 1.99242 -7.15019
5.22687 2.2879 -4.97104
4.27081 3.3273 -4.05266
3.79298 1.99692 -3.92342
3.79298 1.99692 -3.92342
3.79298 1.99692 -3.92342
1.60135 1.15482 -4.15862
0.403364 0.423199 -4.44664
1.88613 2.29975 -5.53848
1.88613 2.29975 -5.53848
1.88613 2.29975 -5.53848
1.88613 2.29975 -5.53848
-0.942769 -0.117352 -3.6695
-0.945143 -1.27188 -1.95056
-0.945143 -1.27188 -1.95056
-3.69823 -1.34934 -1.09011
-3.70831 -0.313781 -2.65232
-3.70831 -0.313781 -2.65232
-3.70831 -0.313781 -2.65232
-3.70831 -0.313781 -2.65232
-3.70831 -0.313781 -2.65232
-3.70831 -0.313781 -2.65232
-2.68614 -1.53661 -5.0945
-2.68614 -1.53661 -5.0945
-2.68614 -1.53661 -5.0945
-2.50154 -2.29373 -5.40331
-2.50154 -2.29373 -5.40331
-2.50154 -2.29373 -5.40331
-2.50154 -2.29373 -5.40331
-3.71633 0.413419 -5.38984
-3.79663 2.79359 -4.87736
-3.42235 2.80212 -3.01913
-3.42235 2.80212 -3.01913
-2.36447 4.82622 -5.6686
-1.09257 7.28837 -3.6779
-2.19581 5.29876 -5.83932
-2.19581 5.29876 -5.83932
-2.19581 5.29876 -5.83932
0.307742 6.08978 -2.88271
2.47928 3.81226 -2.5233
2.47928 3.81226 -2.5233
2.47928 3.81226 -2.5233
3.93239 4.15928 -4.5886
2.72483 4.41245 -5.95558
2.72483 4.41245 -5.95558
2.72483 4.41245 -5.95558
3.84516 3.24661 -3.69879
4.02543 3.83232 -2.81716
4.02543 3.83232 -2.81716
2.33259 4.42005 -2.44345
0.159104 3.47508 -3.5902
1.89581 3.05554 -5.97805
1.89581 3.05554 -5.97805
1.89581 3.05554 -5.97805
0.856452 1.36958 -7.07514
-0.935159 -0.0465678 -6.71243
-0.935159 -0.0465678 -6.71243
-0.935159 -0.0465678 -6.71243
0.438079 -2.44855 -5.43399
-0.630948 -2.94556 -3.42516
-0.630948 -2.94556 -3.42516
0.583621 -4.45446 -4.2164
0.583621 -4.45446 -4.2164
0.583621 -4.45446 -4.2164
0.583621 -4.45446 -4.2164
-0.79257 -2.38105 -4.83666
-1.23476 -5.10936 -5.97085
-2.60952 -4.74164 -3.77672
-2.11387 -3.76604 -4.13769
0.692195 -2.08687 -4.49222
0.692195 -2.08687 -4.49222
2.37191 -1.1311 -4.28388
2.7047 -1.2682 -2.31416
2.7047 -1.2682 -2.31416
0.108525 -2.87659 -1.32229
-2.20501 -2.64326 -1.75007
-2.20501 -2.64326 -1.75007
0.791408 -2.76827 -3.70479
-0.731005 -4.67342 -5.62514
-0.756041 -5.3145 -4.95368
1.41664 -6.20916 -3.73698
1.41664 -6.20916 -3.73698
1.41664 -6.20916 -3.73698
-0.0416506 -4.88723 -3.81495
-0.0416506 -4.88723 -3.81495
-0.0416506 -4.88723 -3.81495
2.33507 -2.11989 -3.14206
2.33507 -2.11989 -3.14206
0.91359 0.304257 -1.68715
0.91359 0.304257 -1.68715
0.91359 0.304257 -1.68715
0.91359 0.304257 -1.68715
-1.21644 -0.377573 -1.75102
1.12548 -0.608616 -3.54242
1.12548 -0.608616 -3.54242
-1.72233 0.414216 -3.25666
-1.72233 0.414216 -3.25666
-2.04376 0.637573 -5.82281
0.487808 0.160298 -4.52208
0.487808 0.160298 -4.52208
0.487808 0.160298 -4.52208
-1.2536 0.749206 -3.24268
-1.78701 2.18053 -3.08309
-1.78701 2.18053 -3.08309
-0.827034 0.888296 -2.69491
-1.1761 -0.64758 -4.01809
-1.1761 -0.64758 -4.01809
-0.846142 1.71776 -5.30313
-0.529101 0.551772 -5.38358
1.88913 -2.22019 -2.749
1.88913 -2.22019 -2.749
1.88913 -2.22019 -2.749
1.88913 -2.22019 -2.749
2.87099 -0.532364 -5.63399
2.87099 -0.532364 -5.63399
2.87099 -0.532364 -5.63399
2.87099 -0.532364 -5.63399
2.87099 -0.532364 -5.63399
2.87099 -0.532364 -5.63399
3.40817 2.19226 -4.22692
2.72578 0.901508 -6.80241
2.1381 -1.1084 -6.01543
2.15477 -1.72369 -3.22408
0.527288 -1.33469 -6.16658
1.04592 -1.46857 -6.2202
1.04592 -1.46857 -6.2202
-1.34664 1.14525 -5.53136
-1.34664 1.14525 -5.53136
-1.34664 1.14525 -5.53136
-3.98415 0.3311 -3.86334
-2.72934 1.21865 -1.65513
-3.6462 -1.09213 -2.56302
-3.6462 -1.09213 -2.56302
-3.6462 -1.09213 -2.56302
-3.6462 -1.09213 -2.56302
-3.61674 -1.44253 -1.81768
-3.61674 -1.44253 -1.81768
-3.90825 0.099327 -3.01491
-3.90825 0.099327 -3.01491
-3.90825 0.099327 -3.01491
-3.90825 0.099327 -3.01491
-1.18734 -0.240153 -1.1006
-1.33539 -0.521252 -1.56709
-0.935356 2.36065 -1.69797
0.418121 2.49019 0.533905
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
0.047724 0.708431 3.23119
-2.0952 -0.331611 4.885
-2.0952 -0.331611 4.885
-0.577573 1.74906 4.96197
-0.577573 1.74906 4.96197
-0.0269628 2.03274 4.39967
-0.0269628 2.03274 4.39967
1.66196 -0.92638 2.49755
1.66196 -0.92638 2.49755
-1.12915 -0.628046 5.03729
0.0337794 -2.52427 2.85999
0.0337794 -2.52427 2.85999
0.472983 -1.40495 5.50122
0.472983 -1.40495 5.50122
-0.748751 -3.06033 3.74362
-0.748751 -3.06033 3.74362
1.05925 -3.68054 5.35944
1.05925 -3.68054 5.35944
-1.19447 -5.04059 2.78935
-1.19447 -5.04059 2.78935
-1.19447 -5.04059 2.78935
-1.24347 -3.74605 1.72863
-3.6865 -1.39633 1.23915
-2.73667 0.404724 2.38745
-2.73667 0.404724 2.38745
-2.78985 0.0445316 0.805597
-2.78985 0.0445316 0.805597
-2.78985 0.0445316 0.805597
-0.712837 -0.879024 1.48303
1.53717 0.354149 2.73096
1.53717 0.354149 2.73096
1.53717 0.354149 2.73096
-0.123153 1.01138 3.97867
-0.123153 1.01138 3.97867
-0.123153 1.01138 3.97867
-0.294655 0.710866 4.34773
1.88068 -0.0213193 2.89693
-0.170013 -1.27485 1.34694
-0.170013 -1.27485 1.34694
0.760008 -1.82239 2.03135
0.760008 -1.82239 2.03135
0.760008 -1.82239 2.03135
-0.374253 0.448929 -0.65103
1.90913 1.12548 -3.59221
1.90913 1.12548 -3.59221
1.90913 1.12548 -3.59221
1.90913 1.12548 -3.59221
1.90913 1.12548 -3.59221
2.51365 -0.98132 -3.05481
2.51365 -0.98132 -3.05481
2.51365 -0.98132 -3.05481
2.51365 -0.98132 -3.05481
-0.415586 -2.5115 -0.971311
0.522207 0.03063 -1.21266
0.522207 0.03063 -1.21266
-1.3081 -0.679037 -2.68844
-1.3081 -0.679037 -2.68844
-1.3081 -0.679037 -2.68844
-1.3081 -0.679037 -2.68844
0.840493 1.39938 -3.44096
-0.595541 2.97953 -1.41221
-0.595541 2.97953 -1.41221
-0.595541 2.97953 -1.41221
-0.595541 2.97953 -1.41221
-0.595541 2.97953 -1.41221
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
0.6258 0.299278 -2.73926
