-0.452091 -0.375026 1.96918
-0.452091 -0.375026 1.96918
-1.18325 -1.16834 1.64835
-1.18325 -1.16834 1.64835
-1.15693 -0.00505777 0.734103
-0.676589 0.111788 1.3849
-0.676589 0.111788 1.3849
-0.676589 0.111788 1.3849
-0.913593 -0.468819 1.00036
-2.08414 -0.456417 0.508831
-1.20323 -0.970964 1.01905
-1.23084 -0.675951 1.38982
-0.337183 -1.72077 0.753847
-1.20818 -1.21818 0.545515
-1.20818 -1.21818 0.545515
-1.15319 -2.08941 1.54389
-1.15319 -2.08941 1.54389
-1.15319 -2.08941 1.54389
-1.69356 -2.33403 0.682775
-2.32238 -1.16437 0.292864
-1.60359 -0.0620097 0.994694
-0.827915 0.331436 0.79397
-0.719798 -0.841354 0.308693
-0.568933 -0.0465934 -0.0199072
-0.38182 0.484293 -0.237269
0.290768 -0.608777 -0.85364
0.290768 -0.608777 -0.85364
0.290768 -0.608777 -0.85364
0.290768 -0.608777 -0.85364
0.290768 -0.608777 -0.85364
0.290768 -0.608777 -0.85364
0.249885 -0.84027 0.29245
0.249885 -0.84027 0.29245
0.314018 -0.349316 -0.0883235
-0.320186 0.383033 -0.692067
-0.320186 0.383033 -0.692067
-0.320186 0.383033 -0.692067
-0.320186 0.383033 -0.692067
-0.320186 0.383033 -0.692067
-0.887501 0.534547 0.199805
-0.887501 0.534547 0.199805
-0.887501 0.534547 0.199805
-0.123756 1.65322 -0.739266
-0.123756 1.65322 -0.739266
-0.0557265 1.71372 -1.15468
-0.00198478 0.972011 -1.10138
-0.00198478 0.972011 -1.10138
-0.0528521 0.952091 -0.480955
0.686034 -0.158513 0.712985
0.686034 -0.158513 0.712985
0.686034 -0.158513 0.712985
0.763679 -0.572156 1.41398
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
-0.00245249 0.135057 0.3939
0.874409 -0.45907 -0.110793
0.874409 -0.45907 -0.110793
0.874409 -0.45907 -0.110793
-0.141087 -0.895493 0.657609
-0.141087 -0.895493 0.657609
-0.141087 -0.895493 0.657609
-0.141087 -0.895493 0.657609
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
-0.0140164 -0.358034 -0.0574325
0.0250494 -0.23141 -0.318133
0.0250494 -0.23141 -0.318133
0.0250494 -0.23141 -0.318133
0.0250494 -0.23141 -0.318133
0.0250494 -0.23141 -0.318133
0.0250494 -0.23141 -0.318133
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.0661107 0.431062 0.30437
0.889979 -0.387722 0.216719
0.241224 -1.2453 -0.433384
-0.121332 -0.698049 0.0967646
-0.121332 -0.698049 0.0967646
0.058463 -1.07554 -0.799926
1.20809 -0.528255 0.38579
1.13588 -0.783602 1.08284
1.13214 -0.560561 0.554435
1.50449 -0.389606 1.61295
0.522151 0.477324 0.860121
0.622436 0.309253 1.5748
0.135883 0.352666 2.57528
0.292322 -0.628931 2.32949
0.292322 -0.628931 2.32949
0.143207 -1.82261 1.1657
0.143207 -1.82261 1.1657
-0.344274 -1.74798 -0.0289956
-0.344274 -1.74798 -0.0289956
-1.54342 -1.80728 -0.0844377
-0.837011 -1.57798 -0.637678
0.193485 -1.99378 -0.148994
0.00699599 -1.19302 -1.19154
1.10066 -0.0133421 -1.80046
0.906785 0.822414 -1.61961
0.580091 0.503407 -2.19782
0.580091 0.503407 -2.19782
0.580091 0.503407 -2.19782
1.07597 -0.178342 -1.3056
1.07597 -0.178342 -1.3056
1.07597 -0.178342 -1.3056
1.16789 1.02024 -1.76449
0.341646 0.587997 -1.04462
0.341646 0.587997 -1.04462
0.103194 1.09464 -0.945179
0.103194 1.09464 -0.945179
0.927021 0.345585 -0.882327
0.927021 0.345585 -0.882327
0.927021 0.345585 -0.882327
-0.154955 0.75053 -1.14461
-0.154955 0.75053 -1.14461
-0.154955 0.75053 -1.14461
0.676071 0.989723 -1.76632
0.32658 0.649344 -0.748593
0.32658 0.649344 -0.748593
0.364712 0.631262 -1.04804
0.190287 0.336213 -1.74595
1.06456 1.08227 -1.65361
0.575363 1.19151 -1.923
0.575363 1.19151 -1.923
0.575363 1.19151 -1.923
0.575363 1.19151 -1.923
0.575363 1.19151 -1.923
1.77217 0.0674104 -2.59764
1.17448 0.434302 -2.72186
2.20369 0.364293 -2.09557
2.20369 0.364293 -2.09557
2.5563 0.315757 -2.2631
2.04385 1.29022 -1.66806
2.17232 0.343178 -0.661577
1.56914 0.0319758 -0.935925
0.811191 0.197094 -1.05862
0.169771 -0.691681 -0.266414
0.138183 -0.345475 0.356579
0.138183 -0.345475 0.356579
0.138183 -0.345475 0.356579
-0.87109 -0.633921 0.0166485
-0.830796 -0.540559 0.238851
-1.28403 -0.450089 0.197546
-1.28403 -0.450089 0.197546
-1.28403 -0.450089 0.197546
-0.208065 -1.17613 1.0757
-0.208065 -1.17613 1.0757
-0.208065 -1.17613 1.0757
0.299539 -1.0161 0.0716171
0.299539 -1.0161 0.0716171
-0.0498276 0.0302314 -0.85432
-0.0498276 0.0302314 -0.85432
0.202865 -0.66347 -0.995427
-0.217012 -0.467146 -1.25639
-0.217012 -0.467146 -1.25639
-0.217012 -0.467146 -1.25639
0.407742 0.224309 -1.47267
0.407742 0.224309 -1.47267
-0.384069 0.259645 -0.417224
-0.384069 0.259645 -0.417224
-0.384069 0.259645 -0.417224
-0.384069 0.259645 -0.417224
-0.384069 0.259645 -0.417224
-1.4209 1.15033 -0.504531
-1.4209 1.15033 -0.504531
-1.4209 1.15033 -0.504531
-1.4209 1.15033 -0.504531
-0.36819 0.0097181 -1.09339
-0.36819 0.0097181 -1.09339
-0.36819 0.0097181 -1.09339
-1.11793 0.698181 -0.565035
-0.534108 -0.0264879 0.436645
-0.534108 -0.0264879 0.436645
-0.534108 -0.0264879 0.436645
-0.534108 -0.0264879 0.436645
-1.38241 -0.294608 -0.0713318
-1.38241 -0.294608 -0.0713318
-1.38241 -0.294608 -0.0713318
-1.56357 -0.364758 0.973892
-1.19542 0.325031 0.349163
-1.19542 0.325031 0.349163
-0.724256 -0.285818 0.728865
0.168677 0.532743 0.362226
0.196439 -0.153643 0.454304
0.0387668 0.453422 0.436252
-0.450793 -0.38641 -0.0512575
-0.450793 -0.38641 -0.0512575
-0.450793 -0.38641 -0.0512575
-0.450793 -0.38641 -0.0512575
-0.450793 -0.38641 -0.0512575
-0.960677 -1.42956 -0.454447
-0.960677 -1.42956 -0.454447
-2.13479 -0.541435 -0.470455
-2.82381 -0.244433 -0.127831
-2.0603 -0.930388 -0.137604
-1.64452 -0.820495 -0.150377
-0.451529 -1.62093 0.00313759
-0.451529 -1.62093 0.00313759
-0.451529 -1.62093 0.00313759
-0.676166 -0.958126 0.917559
-1.25905 -0.838379 -0.170642
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.86592 -0.409951 0.647017
-1.49522 0.565075 0.831196
-1.01613 0.293086 1.16286
-0.590074 0.693521 1.11456
0.376305 0.159057 1.0338
0.376305 0.159057 1.0338
0.376305 0.159057 1.0338
-0.113825 0.298915 -0.123859
-0.157117 0.0448969 0.47121
-0.157117 0.0448969 0.47121
-0.157117 0.0448969 0.47121
0.367757 -0.341753 0.098881
0.367757 -0.341753 0.098881
0.367757 -0.341753 0.098881
0.367757 -0.341753 0.098881
0.367757 -0.341753 0.098881
0.367757 -0.341753 0.098881
0.470999 0.214267 -0.0489952
0.470999 0.214267 -0.0489952
0.470999 0.214267 -0.0489952
-0.169368 1.07934 0.256547
-0.169368 1.07934 0.256547
-0.169368 1.07934 0.256547
-0.345872 0.920943 0.211902
-0.286186 -0.155864 0.595046
-0.286186 -0.155864 0.595046
0.325974 -0.0571341 1.67861
0.792224 0.557681 1.09632
1.48556 0.12542 0.96628
1.48556 0.12542 0.96628
1.09168 0.294091 0.449216
1.49376 0.760169 -0.369168
1.49376 0.760169 -0.369168
1.6599 0.00942213 -0.932538
1.70349 0.885478 -0.178026
1.70349 0.885478 -0.178026
1.70349 0.885478 -0.178026
1.70349 0.885478 -0.178026
0.849512 0.536091 -1.35472
0.849512 0.536091 -1.35472
2.01036 0.118323 -2.50467
2.19025 0.270562 -2.38696
1.37133 0.204125 -3.49712
1.41078 0.281498 -2.89732
1.41078 0.281498 -2.89732
1.12439 0.712457 -2.18668
2.23176 0.496547 -1.07241
2.23176 0.496547 -1.07241
2.23176 0.496547 -1.07241
1.04525 -0.644151 -1.39963
1.04525 -0.644151 -1.39963
0.231654 -0.814381 -2.40583
1.192 0.370766 -1.91282
1.192 0.370766 -1.91282
0.676965 0.281163 -1.5496
1.09194 0.688493 -0.898136
1.09194 0.688493 -0.898136
1.60634 0.290161 0.0352814
1.70294 -0.351253 -0.253668
1.70294 -0.351253 -0.253668
1.70294 -0.351253 -0.253668
0.920807 0.392956 -1.09394
0.920807 0.392956 -1.09394
0.920807 0.392956 -1.09394
0.920807 0.392956 -1.09394
1.40579 -0.178114 0.093238
0.502144 -1.05711 -0.29364
0.502144 -1.05711 -0.29364
0.502144 -1.05711 -0.29364
0.502144 -1.05711 -0.29364
-0.667046 -0.207977 0.0885622
0.265254 0.0588937 0.395124
0.265254 0.0588937 0.395124
0.265254 0.0588937 0.395124
0.265254 0.0588937 0.395124
0.265254 0.0588937 0.395124
0.265254 0.0588937 0.395124
1.38786 -0.802043 0.673364
0.949978 -0.204197 0.79973
0.949978 -0.204197 0.79973
0.51019 0.184187 1.22928
0.51019 0.184187 1.22928
0.657012 -0.158457 0.689036
-0.0998583 0.0556436 0.218444
-0.0998583 0.0556436 0.218444
-0.0998583 0.0556436 0.218444
-0.0998583 0.0556436 0.218444
-0.994301 0.595612 -0.389162
-0.994301 0.595612 -0.389162
-1.31902 1.41017 -1.11374
-1.7973 1.75302 -0.452855
-1.7973 1.75302 -0.452855
-0.833306 2.66014 0.545383
-0.855821 1.54836 -0.576591
-0.855821 1.54836 -0.576591
-0.855821 1.54836 -0.576591
-0.128914 1.73199 -0.217276
-0.128914 1.73199 -0.217276
-0.349182 0.557718 -0.355278
-0.349182 0.557718 -0.355278
-0.349182 0.557718 -0.355278
-0.349182 0.557718 -0.355278
-0.349182 0.557718 -0.355278
-0.881614 1.46559 -0.254815
-0.416072 2.1572 -0.877581
-0.416072 2.1572 -0.877581
-0.416072 2.1572 -0.877581
-0.416072 2.1572 -0.877581
-0.920779 2.17911 -1.3661
-0.920779 2.17911 -1.3661
-0.281212 2.39271 -0.963317
-0.281212 2.39271 -0.963317
0.11524 2.60824 -0.206701
0.11524 2.60824 -0.206701
0.11524 2.60824 -0.206701
0.11524 2.60824 -0.206701
-0.074155 2.06348 -0.115476
0.415129 1.48073 -0.83234
-0.206087 0.479511 -1.05479
0.184967 0.960758 -0.694825
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.200103 0.105504 0.0754123
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
-0.00227792 -0.421604 -0.203081
0.233079 -0.657245 -1.13531
0.233079 -0.657245 -1.13531
0.296367 -0.33164 -1.52563
0.296367 -0.33164 -1.52563
0.8316 -0.502576 -1.53237
-0.0738724 -0.311447 -0.432235
0.483327 -0.389449 -0.355273
-0.58106 -0.740224 0.332513
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
0.324608 -0.127104 -0.717328
-0.146332 -0.157999 0.0927177
-0.146332 -0.157999 0.0927177
-0.146332 -0.157999 0.0927177
-0.146332 -0.157999 0.0927177
-0.146332 -0.157999 0.0927177
-0.146332 -0.157999 0.0927177
-0.690819 -0.434909 -0.775151
-0.398763 -0.285092 0.242757
-0.398763 -0.285092 0.242757
-0.336467 0.0606761 -0.0768887
-0.336467 0.0606761 -0.0768887
-0.336467 0.0606761 -0.0768887
-0.336467 0.0606761 -0.0768887
-1.0542 -0.367957 0.0870901
-0.738006 -0.599196 -0.547134
-0.738006 -0.599196 -0.547134
0.0551047 0.237692 0.243501
0.0551047 0.237692 0.243501
-0.0181328 -0.340549 -0.807039
-0.0181328 -0.340549 -0.807039
0.0793512 0.252488 -0.535841
0.0793512 0.252488 -0.535841
0.0793512 0.252488 -0.535841
0.0793512 0.252488 -0.535841
-0.683342 1.21361 -0.68392
-0.0333259 0.158762 -0.656315
-0.0333259 0.158762 -0.656315
-0.0333259 0.158762 -0.656315
0.482478 -0.585096 -0.822671
-0.0126287 -1.37675 0.35657
-0.0126287 -1.37675 0.35657
0.756541 -1.0816 -0.679231
0.796693 0.103321 -0.867245
0.796693 0.103321 -0.867245
0.796693 0.103321 -0.867245
0.796693 0.103321 -0.867245
0.796693 0.103321 -0.867245
0.796693 0.103321 -0.867245
-0.388157 0.133381 -0.608901
-1.4517 0.504947 0.0167672
-0.495891 -0.494482 -0.403028
-0.495891 -0.494482 -0.403028
-0.290888 -0.225996 -0.940005
-0.290888 -0.225996 -0.940005
-0.290888 -0.225996 -0.940005
-0.290888 -0.225996 -0.940005
-1.02822 0.559954 -0.850163
-1.02822 0.559954 -0.850163
-0.431002 0.239698 0.102186
-0.431002 0.239698 0.102186
0.222491 0.671629 -0.0202904
0.222491 0.671629 -0.0202904
0.730351 0.0462203 0.227542
0.730351 0.0462203 0.227542
0.979389 -0.463553 0.698352
0.772184 -1.15858 -0.103779
0.772184 -1.15858 -0.103779
0.772184 -1.15858 -0.103779
0.465393 -0.0670737 -0.231073
0.465393 -0.0670737 -0.231073
0.465393 -0.0670737 -0.231073
0.465393 -0.0670737 -0.231073
0.465393 -0.0670737 -0.231073
0.465393 -0.0670737 -0.231073
-0.46165 -0.778193 -0.396746
-0.46165 -0.778193 -0.396746
-0.46165 -0.778193 -0.396746
-0.46165 -0.778193 -0.396746
-0.46165 -0.778193 -0.396746
-1.34105 -0.846039 -0.459117
-1.34105 -0.846039 -0.459117
-1.34105 -0.846039 -0.459117
-1.55691 -0.484571 -0.830116
-1.55691 -0.484571 -0.830116
-1.55691 -0.484571 -0.830116
