134 8.75836 0.282769
135 8.76902 0.280869
136 8.79278 0.279807
137 8.83079 0.280346
138 8.77704 0.283448
139 8.78365 0.281479
140 8.8178 0.28154
141 8.79001 0.280915
142 8.79782 0.279039
143 8.78769 0.277266
144 8.84614 0.28147
145 8.85056 0.279557
146 8.84387 0.277716
147 8.84679 0.275836
148 8.84514 0.273971
149 8.88069 0.274438
150 8.9354 0.278039
151 8.91811 0.276732
152 8.95108 0.276875
153 8.92323 0.276465
154 8.90737 0.275122
155 8.91757 0.273531
156 8.89551 0.272665
157 8.91203 0.271426
158 8.90933 0.269716
159 8.91296 0.268039
160 8.91174 0.266362
161 8.96991 0.271016
162 8.92966 0.272329
163 8.91911 0.270858
164 8.94789 0.270735
165 8.91633 0.270933
166 8.9339 0.269868
167 8.90281 0.270043
168 8.88017 0.269384
169 8.91004 0.269446
170 8.91932 0.268018
171 8.89581 0.267481
172 8.94138 0.269797
173 8.9556 0.26861
174 8.93861 0.267601
175 8.91178 0.267417
176 8.95026 0.268664
177 8.96311 0.26745
178 8.99869 0.268314
179 8.99583 0.266826
180 8.9801 0.265805
181 8.97183 0.264462
182 8.97466 0.26302
183 8.99164 0.26213
184 8.99376 0.26071
185 9.00386 0.259493
186 8.99347 0.258304
187 9.04485 0.262005
188 9.055 0.260806
189 9.05947 0.259461
190 9.08082 0.258973
191 9.10233 0.25851
192 9.09594 0.25724
193 9.08545 0.256119
194 9.07787 0.254908
195 9.09112 0.253943
196 9.11008 0.253354
197 9.14082 0.253932
198 9.13176 0.252809
199 9.12141 0.251748
200 9.09701 0.251671
201 9.06749 0.252151
202 9.04784 0.251667
203 9.07567 0.251966
204 9.04319 0.252823
205 9.01977 0.252674
206 9.01031 0.251622
207 9.00482 0.250464
208 8.98604 0.249963
209 9.0193 0.250978
210 9.02252 0.249801
211 9.03544 0.248949
212 9.06858 0.249979
213 9.07434 0.24887
214 9.07214 0.247714
215 9.07504 0.246576
216 9.07231 0.245447
217 9.0797 0.244425
218 9.09644 0.243876
219 9.09418 0.242771
220 9.09299 0.241668
221 9.07208 0.241478
222 9.04682 0.241712
223 9.02911 0.241276
224 9.04125 0.240503
225 9.03981 0.239436
226 9.02238 0.239011
227 9.00509 0.238582
228 9.0495 0.24165
229 9.08737 0.243553
230 9.07981 0.24261
231 9.07289 0.241656
232 9.06238 0.240842
233 9.05728 0.239861
234 9.04349 0.239231
235 9.03742 0.238288
236 9.01807 0.238064
237 8.99336 0.238341
238 8.99172 0.237343
239 9.01783 0.237786
240 9.04177 0.238001
241 9.0324 0.237196
242 9.03428 0.236222
243 9.02377 0.235482
244 9.02008 0.234544
245 9.04353 0.234759
246 9.07155 0.235476
247 9.07449 0.234539
248 9.08244 0.233727
249 9.10687 0.234065
250 9.09873 0.233269
251 9.09282 0.232412
252 9.10128 0.231643
253 9.10022 0.230728
254 9.08801 0.230142
255 9.09119 0.229259
256 9.11175 0.229285
257 9.11927 0.228515
258 9.13108 0.227934
259 9.12312 0.227191
260 9.12021 0.226334
261 9.11911 0.225468
262 9.14908 0.226596
263 9.15629 0.225848
264 9.15754 0.224995
265 9.16858 0.224416
266 9.19307 0.224908
267 9.19297 0.224065
268 9.16613 0.224835
269 9.15436 0.224306
270 9.14962 0.223524
271 9.14673 0.222717
272 9.12211 0.223258
273 9.11934 0.222456
274 9.12068 0.221647
275 9.12084 0.220839
276 9.14485 0.221344
277 9.14289 0.220552
278 9.14562 0.219774
279 9.15929 0.219412
280 9.15603 0.218651
281 9.16585 0.218093
282 9.14204 0.218619
283 9.14399 0.217854
284 9.12975 0.217553
285 9.131 0.216792
286 9.12791 0.216054
287 9.12766 0.2153
288 9.1289 0.214555
289 9.10221 0.215471
290 9.10049 0.214734
291 9.0904 0.214233
292 9.10547 0.214029
293 9.10604 0.213298
294 9.11444 0.212737
295 9.11676 0.212027
296 9.11169 0.211371
297 9.0968 0.211183
298 9.10016 0.2105
299 9.10481 0.209846
300 9.10845 0.209177
301 9.10677 0.208488
302 9.10351 0.207822
303 9.13195 0.209078
304 9.12219 0.208618
305 9.13795 0.208529
306 9.12475 0.208265
307 9.11896 0.207666
308 9.10937 0.207213
309 9.11258 0.206566
310 9.11939 0.206011
311 9.11619 0.205373
312 9.12876 0.205099
313 9.11876 0.204687
314 9.12603 0.204164
315 9.13821 0.203878
316 9.1248 0.203674
317 9.13439 0.203257
318 9.12107 0.203054
319 9.11716 0.202455
320 9.10793 0.202032
321 9.09278 0.201971
322 9.09711 0.201389
323 9.08473 0.201146
324 9.08099 0.200559
325 9.06991 0.200248
326 9.09211 0.200864
327 9.08214 0.200497
328 9.08494 0.199905
329 9.0892 0.199342
330 9.073 0.199397
331 9.07158 0.198798
332 9.06639 0.198267
333 9.08012 0.198146
334 9.07279 0.197688
335 9.06093 0.197454
336 9.0585 0.19688
337 9.07295 0.196826
338 9.08186 0.196445
339 9.06611 0.196497
340 9.05757 0.196104
341 9.0393 0.19638
342 9.0424 0.195829
343 9.03091 0.195596
344 9.02754 0.195055
345 9.03983 0.194877
346 9.05003 0.19458
347 9.05499 0.194082
348 9.06045 0.1936
349 9.06285 0.19306
350 9.07991 0.193262
351 9.07822 0.192718
352 9.05939 0.19309
353 9.05251 0.192665
354 9.05814 0.192202
355 9.05173 0.191767
356 9.04981 0.191238
357 9.05514 0.190776
358 9.0338 0.191436
359 9.02833 0.19098
360 9.03291 0.190504
361 9.04803 0.190576
362 9.03866 0.19028
363 9.04728 0.18995
364 9.0327 0.189988
365 9.02733 0.189543
366 9.02418 0.18905
367 9.01594 0.188714
368 9.01888 0.188224
369 9.01024 0.187912
370 9.01424 0.187446
371 9.01184 0.186955
372 9.01311 0.186456
373 9.0209 0.186119
374 9.0185 0.185636
375 9.01545 0.185165
376 9.01555 0.184672
377 9.01113 0.184235
378 9.006 0.183818
379 8.99669 0.183569
380 9.01673 0.184179
381 9.00592 0.184013
382 9.00773 0.183539
383 9.01924 0.183421
384 9.01489 0.182995
385 9.01056 0.18257
386 9.01583 0.182173
387 9.03962 0.183252
388 9.02725 0.183196
389 9.01947 0.18289
390 9.02324 0.18246
391 9.00973 0.182493
392 9.00442 0.182104
393 8.9866 0.182513
394 8.99339 0.182175
395 8.99269 0.181715
396 8.97355 0.182263
397 8.97808 0.18186
398 8.97329 0.181465
399 8.96704 0.181118
400 8.97268 0.180753
401 8.97176 0.180304
402 8.97991 0.180039
403 8.98365 0.179631
404 8.97783 0.17928
405 8.97511 0.178858
406 8.96736 0.178585
407 8.97955 0.178562
408 8.9738 0.178216
409 8.97506 0.177784
410 8.99064 0.178033
411 8.98526 0.177681
412 8.97675 0.177453
413 8.97694 0.177023
414 8.98322 0.176707
415 8.98173 0.176287
416 8.96603 0.176562
417 8.96922 0.176167
418 8.95532 0.176293
419 8.95988 0.175931
420 8.97496 0.176159
421 8.97323 0.175749
422 8.98268 0.175586
423 8.98624 0.175207
424 8.99507 0.175016
425 8.98331 0.174998
426 8.98729 0.174632
427 8.99375 0.174343
428 8.99284 0.173937
429 8.98803 0.173598
430 8.97986 0.173386
431 8.99168 0.173386
432 8.98622 0.173071
433 8.97811 0.172861
434 8.9905 0.172906
435 9.00816 0.17341
436 8.99208 0.173757
437 8.97474 0.174224
438 8.96147 0.174331
439 8.9578 0.173973
440 8.99366 0.177243
441 9.00231 0.177052
442 8.99887 0.176685
443 8.99247 0.176401
444 8.99186 0.176005
445 8.98754 0.175662
446 8.98504 0.175285
447 8.97635 0.175109
448 8.98015 0.174759
449 8.99392 0.174912
450 8.98868 0.174602
451 8.98442 0.174266
452 8.986 0.173887
453 8.98846 0.173521
454 9.00986 0.174457
455 9.00361 0.174185
456 9.01229 0.174019
457 9.01467 0.173654
458 9.02119 0.173397
459 9.01221 0.173252
460 9.02427 0.173295
461 9.02335 0.172921
462 9.03912 0.173266
463 9.03487 0.172943
464 9.04415 0.17282
465 9.0408 0.17248
466 9.04679 0.172214
467 9.04727 0.171846
468 9.05154 0.171531
469 9.0556 0.171213
470 9.06204 0.17097
471 9.06424 0.170621
472 9.04928 0.170915
473 9.04833 0.170556
474 9.04355 0.170263
475 9.04213 0.16991
476 9.04456 0.16957
477 9.04387 0.169216
478 9.05023 0.168981
479 9.05823 0.168818
480 9.05679 0.168472
481 9.04454 0.168567
482 9.04211 0.168235
483 9.03888 0.167917
484 9.03074 0.167767
485 9.03274 0.167433
486 9.02749 0.167171
487 9.02512 0.166844
488 9.03052 0.166589
489 9.03824 0.166428
490 9.04197 0.166129
491 9.04748 0.165882
492 9.05636 0.165783
493 9.05289 0.165482
494 9.0483 0.165211
495 9.06118 0.16538
496 9.06328 0.165059
497 9.07475 0.165126
498 9.08377 0.16504
499 9.08184 0.16472
500 9.07388 0.164583
501 9.07016 0.164297
502 9.0724 0.163984
503 9.06785 0.163721
504 9.06868 0.163398
505 9.05353 0.163777
506 9.04813 0.163542
507 9.0569 0.163455
508 9.05914 0.163148
509 9.06392 0.162897
510 9.07764 0.163155
511 9.06985 0.163022
512 9.06622 0.162744
513 9.0639 0.162443
514 9.05727 0.162262
515 9.05285 0.162007
516 9.06762 0.162365
517 9.05829 0.16232
518 9.06086 0.162026
519 9.05528 0.16181
520 9.06547 0.16182
521 9.08519 0.162708
522 9.09186 0.162533
523 9.08853 0.162256
524 9.09008 0.161954
525 9.09345 0.16168
526 9.09801 0.161437
527 9.09181 0.16125
528 9.08998 0.160954
529 9.09912 0.16091
530 9.09229 0.160751
531 9.08766 0.160515
532 9.08305 0.16028
533 9.08125 0.159989
534 9.08671 0.159782
535 9.07672 0.159796
536 9.06569 0.159879
537 9.0678 0.159595
538 9.07401 0.159419
539 9.08247 0.159348
540 9.08508 0.159074
541 9.08952 0.158842
542 9.09565 0.158667
543 9.08411 0.158794
544 9.08579 0.158511
545 9.08593 0.15822
546 9.07933 0.158068
547 9.07616 0.157811
548 9.07114 0.157603
549 9.07423 0.157346
550 9.07574 0.157066
551 9.07157 0.156836
552 9.08662 0.157274
553 9.10786 0.158419
554 9.11591 0.158338
555 9.10935 0.158188
556 9.1214 0.158363
557 9.12047 0.158081
558 9.12075 0.157797
559 9.11918 0.157523
560 9.11088 0.15746
561 9.09901 0.157627
562 9.09257 0.157478
563 9.08947 0.157229
564 9.09478 0.157039
565 9.08959 0.156847
566 9.10601 0.157429
567 9.10794 0.157162
568 9.11472 0.157032
569 9.10656 0.156968
570 9.09918 0.156866
571 9.09512 0.156644
572 9.10858 0.156948
573 9.10344 0.156758
574 9.09887 0.156551
575 9.09192 0.156433
576 9.09107 0.156164
577 9.08079 0.156231
578 9.08186 0.155964
579 9.09047 0.155933
580 9.09592 0.155759
581 9.09381 0.155505
582 9.09485 0.155241
583 9.10264 0.15517
584 9.1033 0.154906
585 9.12035 0.155578
586 9.12168 0.155318
587 9.11251 0.155324
588 9.12143 0.155315
589 9.11524 0.155175
590 9.10967 0.155012
591 9.11658 0.154903
592 9.12657 0.154964
593 9.13698 0.155052
594 9.12572 0.1552
595 9.12597 0.154939
596 9.121 0.154758
597 9.1152 0.154608
598 9.12176 0.154488
599 9.11833 0.154268
600 9.13152 0.154574
601 9.13005 0.154324
602 9.13292 0.154094
603 9.13145 0.153846
604 9.12253 0.15385
605 9.12381 0.1536
606 9.12333 0.153348
607 9.11351 0.153409
608 9.11893 0.153253
609 9.1146 0.153062
610 9.10949 0.152896
611 9.10467 0.152722
612 9.1018 0.152499
613 9.10021 0.152259
614 9.10507 0.152088
615 9.11004 0.151922
616 9.10415 0.15179
617 9.10215 0.151557
618 9.09466 0.151497
619 9.08939 0.151344
620 9.09526 0.151213
621 9.09554 0.15097
622 9.09583 0.150727
623 9.10949 0.151104
624 9.10477 0.150935
625 9.10434 0.150694
626 9.11037 0.150575
627 9.10458 0.150446
628 9.11316 0.150451
629 9.12012 0.150373
630 9.12288 0.150159
631 9.12718 0.149982
632 9.12856 0.149751
633 9.12879 0.149515
634 9.13047 0.149288
635 9.12849 0.149066
636 9.13725 0.149089
637 9.13746 0.148855
638 9.12628 0.149042
639 9.13024 0.148861
640 9.12509 0.148718
641 9.12918 0.148542
642 9.13258 0.148349
643 9.13176 0.148121
644 9.14153 0.148213
645 9.15148 0.148317
646 9.17213 0.149521
647 9.17372 0.149298
648 9.17575 0.149081
649 9.17623 0.148852
650 9.17854 0.148641
651 9.17439 0.14847
652 9.18168 0.148422
653 9.17801 0.14824
654 9.18379 0.148126
655 9.17868 0.147988
656 9.18502 0.147899
657 9.1775 0.147865
658 9.1866 0.14792
659 9.19358 0.14786
660 9.19078 0.147662
661 9.18799 0.147465
662 9.18711 0.147245
663 9.18551 0.147031
664 9.18497 0.146811
665 9.17484 0.146939
666 9.17168 0.146752
667 9.16615 0.146637
668 9.15716 0.146693
669 9.15796 0.146476
670 9.15678 0.146262
671 9.15696 0.146044
672 9.15879 0.145838
673 9.14988 0.145893
674 9.14701 0.145705
675 9.14871 0.145499
676 9.14145 0.145465
677 9.14788 0.145392
678 9.14439 0.145219
679 9.14705 0.145029
680 9.1391 0.145034
681 9.14243 0.144859
682 9.14093 0.144654
683 9.1387 0.144459
684 9.14149 0.144275
685 9.14199 0.144065
686 9.14628 0.143919
687 9.15055 0.143773
688 9.14597 0.143637
689 9.13729 0.143691
690 9.1343 0.143514
691 9.13892 0.14338
692 9.13972 0.143175
693 9.13266 0.143143
694 9.12861 0.142994
695 9.12281 0.142906
696 9.13072 0.142919
697 9.12548 0.14281
698 9.11881 0.142761
699 9.11411 0.142634
700 9.10513 0.142713
701 9.11396 0.142783
702 9.10702 0.142748
703 9.1109 0.142598
704 9.11512 0.142458
705 9.11933 0.142318
706 9.12863 0.14242
707 9.12062 0.142444
708 9.11812 0.142265
709 9.12032 0.142081
710 9.11638 0.141935
711 9.11073 0.141848
712 9.10319 0.141849
713 9.11346 0.142022
714 9.11428 0.141826
715 9.1142 0.141627
716 9.11638 0.141446
717 9.1141 0.141267
718 9.11022 0.141124
719 9.10656 0.140975
720 9.10874 0.140796
721 9.10804 0.140602
722 9.10301 0.140497
723 9.10493 0.140316
724 9.10064 0.140188
725 9.11546 0.140777
726 9.11735 0.140596
727 9.11599 0.140409
728 9.11047 0.140324
729 9.10497 0.14024
730 9.09762 0.14024
731 9.09215 0.140155
732 9.08879 0.140003
733 9.09207 0.139851
734 9.08987 0.139677
735 9.09626 0.139633
736 9.09351 0.13947
737 9.1033 0.139625
738 9.09525 0.139668
739 9.09578 0.13948
740 9.09727 0.139299
741 9.10546 0.139352
742 9.10309 0.139184
743 9.10288 0.138997
744 9.11629 0.139456
745 9.1114 0.139354
746 9.11218 0.139169
747 9.11501 0.139012
748 9.11085 0.138888
749 9.1092 0.138712
750 9.11413 0.138615
751 9.11329 0.138433
752 9.11112 0.138266
753 9.11269 0.138091
754 9.10436 0.138159
755 9.10693 0.138
756 9.10282 0.137879
757 9.10452 0.137707
758 9.10584 0.137531
759 9.10238 0.137394
760 9.10329 0.137216
761 9.10201 0.137041
762 9.10279 0.136864
763 9.09754 0.136785
764 9.0928 0.136688
765 9.09052 0.136528
766 9.08842 0.136366
767 9.08684 0.136197
768 9.09008 0.136058
769 9.08377 0.136027
770 9.08059 0.135888
771 9.07761 0.135744
772 9.07992 0.135588
773 9.0827 0.135441
774 9.09081 0.135509
775 9.09742 0.135495
776 9.10016 0.135348
777 9.0955 0.135254
778 9.09036 0.135178
779 9.08572 0.135084
780 9.09283 0.135098
781 9.10009 0.13512
782 9.09324 0.135121
783 9.0895 0.135
784 9.0904 0.134831
785 9.09077 0.13466
786 9.08954 0.134494
787 9.09132 0.134334
788 9.09357 0.134183
789 9.11426 0.1356
790 9.11563 0.135435
791 9.11148 0.135328
792 9.1089 0.135181
793 9.11265 0.135063
794 9.11026 0.134914
795 9.11812 0.134973
796 9.11064 0.135011
797 9.1094 0.134847
798 9.11918 0.135033
799 9.12731 0.135109
800 9.11897 0.135198
801 9.11528 0.135079
802 9.12128 0.135044
803 9.12368 0.134897
804 9.12058 0.134765
805 9.1173 0.134637
806 9.12447 0.134661
807 9.12193 0.134518
808 9.11527 0.134517
809 9.11142 0.134405
810 9.12076 0.134564
811 9.11341 0.134598
812 9.11347 0.134432
813 9.11255 0.13427
814 9.11275 0.134105
815 9.11184 0.133944
816 9.11062 0.133785
817 9.11496 0.133691
818 9.1164 0.133536
819 9.11149 0.133463
820 9.11363 0.133317
821 9.10709 0.133315
822 9.11101 0.13321
823 9.11651 0.133162
824 9.11696 0.133001
825 9.1174 0.132841
826 9.11493 0.132703
827 9.10687 0.132787
828 9.11006 0.132665
829 9.10999 0.132505
830 9.1085 0.132353
831 9.10789 0.132195
832 9.11117 0.132077
833 9.11223 0.131923
834 9.10908 0.131802
835 9.1099 0.131647
836 9.1106 0.131491
837 9.10746 0.131372
838 9.10219 0.131321
839 9.10265 0.131165
840 9.09788 0.131095
841 9.1002 0.13096
842 9.0959 0.130875
843 9.09489 0.130723
844 9.09102 0.130626
845 9.09416 0.130509
846 9.08843 0.130481
847 9.087 0.130334
848 9.086 0.130184
849 9.07697 0.130344
850 9.08011 0.130229
851 9.08034 0.130076
852 9.07566 0.130007
853 9.07938 0.129908
854 9.07882 0.129757
855 9.07813 0.129607
856 9.0719 0.129605
857 9.08897 0.130576
858 9.08799 0.130427
859 9.08564 0.130296
860 9.08378 0.130158
861 9.09663 0.13064
862 9.09658 0.130489
863 9.09487 0.130349
864 9.09507 0.130198
865 9.09395 0.130052
866 9.09325 0.129904
867 9.09268 0.129755
868 9.09775 0.129705
869 9.1007 0.129589
870 9.10927 0.129723
871 9.10868 0.129575
872 9.11181 0.129464
873 9.11199 0.129316
874 9.11994 0.129413
875 9.11657 0.129309
876 9.11699 0.129162
877 9.10887 0.129269
878 9.10359 0.12923
879 9.10379 0.129083
880 9.09799 0.129067
881 9.09956 0.12893
882 9.09318 0.128942
883 9.10513 0.129349
884 9.11042 0.129311
885 9.11321 0.129195
886 9.11314 0.129049
887 9.11532 0.128922
888 9.1177 0.128798
889 9.11712 0.128655
890 9.11528 0.128523
891 9.1157 0.12838
892 9.11486 0.128238
893 9.11551 0.128096
894 9.11627 0.127955
895 9.11108 0.127918
896 9.1097 0.127782
897 9.10789 0.127652
898 9.11201 0.127577
899 9.1225 0.127866
900 9.11652 0.127864
901 9.12218 0.127847
902 9.12369 0.127714
903 9.12786 0.127641
904 9.12702 0.127502
905 9.13412 0.127559
906 9.13427 0.127418
907 9.13369 0.127279
908 9.13539 0.12715
909 9.13687 0.127019
910 9.13771 0.126882
911 9.13328 0.12682
912 9.13244 0.126684
913 9.12844 0.126608
914 9.12191 0.126638
915 9.12361 0.126511
916 9.11673 0.12656
917 9.11655 0.126422
918 9.11447 0.126301
919 9.11743 0.126198
920 9.1152 0.126081
921 9.11234 0.125976
922 9.10915 0.12588
923 9.1027 0.125908
924 9.10312 0.125773
925 9.10353 0.125637
926 9.10248 0.125506
927 9.10417 0.125382
928 9.09964 0.125329
929 9.10212 0.125219
930 9.10361 0.125093
931 9.09785 0.125091
932 9.09568 0.124976
933 9.09287 0.124873
934 9.0904 0.124764
935 9.0936 0.124671
936 9.09047 0.124577
937 9.08917 0.124451
938 9.08099 0.124587
939 9.07531 0.124584
940 9.07148 0.124511
941 9.06682 0.124465
942 9.06967 0.124366
943 9.06659 0.124272
944 9.06725 0.124142
945 9.06803 0.124013
946 9.06901 0.123886
947 9.07071 0.123767
948 9.0683 0.123659
949 9.0678 0.12353
950 9.07044 0.123428
951 9.07223 0.123311
952 9.06883 0.123229
953 9.06466 0.12317
954 9.06817 0.123091
955 9.06259 0.123088
956 9.05956 0.122997
957 9.0567 0.122901
958 9.05433 0.122796
959 9.06227 0.122925
960 9.05793 0.122873
961 9.05541 0.122771
962 9.0571 0.122655
963 9.05613 0.122532
964 9.06162 0.122528
965 9.05999 0.122411
966 9.06086 0.122288
967 9.06172 0.122164
968 9.0605 0.122044
969 9.06791 0.122144
970 9.06382 0.122086
971 9.07024 0.122129
972 9.06789 0.122026
973 9.0769 0.122233
974 9.07391 0.122144
975 9.07318 0.122021
976 9.07574 0.121923
977 9.07996 0.121871
978 9.08772 0.121993
979 9.08277 0.121969
980 9.08012 0.121874
981 9.08852 0.122039
982 9.09388 0.122032
983 9.09237 0.121917
984 9.09692 0.121878
985 9.0941 0.121787
986 9.08691 0.121876
987 9.08969 0.121784
988 9.08524 0.121742
989 9.08475 0.12162
990 9.077 0.121744
991 9.07438 0.121649
992 9.07391 0.121527
993 9.07175 0.121424
994 9.07706 0.121418
995 9.08134 0.121372
996 9.08086 0.121251
997 9.07826 0.121157
998 9.0826 0.121114
999 9.08212 0.120994
1000 9.07904 0.120912
1001 9.07313 0.120936
1002 9.07375 0.120816
1003 9.07085 0.120731
1004 9.07083 0.12061
1005 9.07186 0.120495
1006 9.07565 0.120434
1007 9.07445 0.120321
1008 9.07527 0.120204
1009 9.07469 0.120086
1010 9.07716 0.119993
1011 9.08153 0.119954
1012 9.08034 0.119841
1013 9.08647 0.11988
1014 9.08326 0.119805
1015 9.0852 0.119702
1016 9.084 0.11959
1017 9.08834 0.119551
1018 9.08714 0.119439
1019 9.08516 0.119339
1020 9.09396 0.119545
1021 9.09713 0.11947
1022 9.09664 0.119354
1023 9.09837 0.11925
1024 9.10309 0.119227
1025 9.10346 0.119111
1026 9.10251 0.118999
1027 9.09995 0.11891
1028 9.09305 0.118995
1029 9.08917 0.118943
1030 9.09454 0.118949
1031 9.09154 0.118871
1032 9.09317 0.118767
1033 9.0871 0.118807
1034 9.08629 0.118695
1035 9.08461 0.118592
1036 9.07821 0.118651
1037 9.07729 0.11854
1038 9.07448 0.118459
1039 9.0738 0.118347
1040 9.07312 0.118235
1041 9.07133 0.118135
1042 9.06884 0.118047
1043 9.06817 0.117936
1044 9.06837 0.117823
1045 9.0799 0.118274
1046 9.07392 0.118312
1047 9.07749 0.118253
1048 9.07818 0.118142
1049 9.07857 0.11803
1050 9.08103 0.117943
1051 9.07724 0.117891
1052 9.07381 0.117829
1053 9.07619 0.117741
1054 9.0754 0.117632
1055 9.08155 0.117681
1056 9.07964 0.117585
1057 9.07983 0.117474
1058 9.08219 0.117386
1059 9.09187 0.117675
1060 9.0881 0.117624
1061 9.09183 0.117572
1062 9.09464 0.117495
1063 9.09274 0.1174
1064 9.09159 0.117295
1065 9.09393 0.117208
1066 9.08865 0.117217
1067 9.08819 0.117108
1068 9.08856 0.116999
1069 9.08778 0.116892
1070 9.08386 0.116848
1071 9.08198 0.116754
1072 9.07827 0.116705
1073 9.08137 0.116637
1074 9.08025 0.116534
1075 9.08156 0.116433
1076 9.07659 0.11643
1077 9.07342 0.116365
1078 9.07651 0.116299
1079 9.07504 0.1162
1080 9.0689 0.116255
1081 9.06651 0.116172
1082 9.07107 0.116154
1083 9.07211 0.116051
1084 9.06957 0.115972
1085 9.07463 0.115975
1086 9.0787 0.11594
1087 9.07685 0.115848
1088 9.07474 0.11576
1089 9.07672 0.115671
1090 9.07405 0.115596
1091 9.07361 0.11549
1092 9.08024 0.115575
1093 9.07786 0.115493
1094 9.07576 0.115407
1095 9.07213 0.115359
1096 9.07251 0.115254
1097 9.07423 0.115162
1098 9.07903 0.115157
1099 9.08242 0.115102
1100 9.08072 0.11501
1101 9.08007 0.114907
1102 9.08234 0.114825
1103 9.08821 0.114871
1104 9.08676 0.114776
1105 9.08075 0.11483
1106 9.083 0.114748
1107 9.08777 0.114743
1108 9.08793 0.11464
1109 9.09018 0.114558
1110 9.09053 0.114455
1111 9.08884 0.114365
1112 9.0884 0.114263
1113 9.08405 0.114243
1114 9.09544 0.114707
1115 9.09812 0.114636
1116 9.10219 0.114605
1117 9.10074 0.114512
1118 9.09811 0.114439
1119 9.09892 0.11434
1120 9.09926 0.114238
1121 9.0965 0.11417
1122 9.09552 0.114072
1123 9.09262 0.114008
1124 9.09106 0.113917
1125 9.09605 0.113925
1126 9.09129 0.113923
1127 9.08719 0.113895
1128 9.0894 0.113816
1129 9.08947 0.113715
1130 9.08982 0.113615
1131 9.09035 0.113515
1132 9.08563 0.113513
1133 9.08409 0.113424
1134 9.08303 0.113329
1135 9.07876 0.113309
1136 9.07648 0.113232
1137 9.07955 0.113174
1138 9.07435 0.113194
1139 9.07713 0.113129
1140 9.07429 0.113066
1141 9.07822 0.113035
1142 9.08259 0.113021
1143 9.08154 0.112927
1144 9.07731 0.112907
1145 9.07748 0.112809
1146 9.07996 0.112737
1147 9.08689 0.112852
1148 9.08549 0.112762
1149 9.08465 0.112667
1150 9.07921 0.112701
1151 9.08409 0.112709
1152 9.09052 0.112794
1153 9.08538 0.112813
1154 9.08256 0.112751
1155 9.07975 0.112688
