16600 8.72698 0.306739
16700 8.74747 0.305584
16800 8.7391 0.303875
16900 8.72441 0.302428
17000 8.73901 0.300998
17100 8.71021 0.300615
17200 8.69311 0.299351
17300 8.68306 0.297785
17400 8.67357 0.296221
17500 8.68403 0.294709
17600 8.68506 0.293031
17700 8.68598 0.291373
17800 8.66162 0.290754
17900 8.66911 0.289222
18000 8.67413 0.287654
18100 8.66661 0.286159
18200 8.69736 0.286239
18300 8.69639 0.284672
18400 8.71757 0.283912
18500 8.72293 0.282424
18600 8.69684 0.28211
18700 8.67384 0.281539
18800 8.65458 0.280698
18900 8.67855 0.280236
19000 8.68848 0.278934
19100 8.66971 0.278104
19200 8.66536 0.276686
19300 8.66389 0.275252
19400 8.65793 0.273894
19500 8.68021 0.273396
19600 8.65121 0.273539
19700 8.64314 0.272267
19800 8.65604 0.271195
19900 8.65181 0.269862
20000 8.65332 0.268514
20100 8.64303 0.267372
20200 8.66533 0.266978
20300 8.67056 0.265711
20400 8.6967 0.265694
20500 8.70233 0.264455
20600 8.68679 0.263627
20700 8.68278 0.262381
20800 8.71086 0.262621
20900 8.71615 0.261415
21000 8.70578 0.260374
21100 8.71127 0.259195
21200 8.69177 0.258706
21300 8.70433 0.257795
21400 8.70522 0.256589
21500 8.69022 0.255832
21600 8.69471 0.254685
21700 8.67533 0.254248
21800 8.69197 0.253626
21900 8.66815 0.253586
22000 8.67994 0.252706
22100 8.6687 0.251812
22200 8.68241 0.25105
22300 8.6921 0.250109
22400 8.70086 0.249144
22500 8.68683 0.248431
22600 8.6906 0.247359
22700 8.66773 0.247326
22800 8.66718 0.24624
22900 8.64984 0.245774
23000 8.6302 0.24549
23100 8.63611 0.244497
23200 8.65213 0.243967
23300 8.6456 0.243006
23400 8.65301 0.242079
23500 8.64192 0.241301
23600 8.63338 0.240428
23700 8.61512 0.240107
23800 8.6194 0.239135
23900 8.59612 0.239268
24000 8.58234 0.238667
24100 8.56983 0.238004
24200 8.57197 0.237028
24300 8.55996 0.236356
24400 8.57726 0.23602
24500 8.58883 0.235339
24600 8.59127 0.234393
24700 8.62312 0.235606
24800 8.59504 0.236328
24900 8.58422 0.235625
25000 8.6173 0.237001
25100 8.61764 0.236055
25200 8.63558 0.2358
25300 8.65543 0.235703
25400 8.64372 0.235065
25500 8.63837 0.234203
25600 8.62767 0.233531
25700 8.66435 0.235495
25800 8.67489 0.234817
25900 8.66666 0.234053
26000 8.65183 0.233622
26100 8.67266 0.233655
26200 8.67828 0.23283
26300 8.67645 0.23195
26400 8.69165 0.231569
26500 8.69098 0.230694
26600 8.69619 0.229884
26700 8.71483 0.229779
26800 8.71614 0.228924
26900 8.73722 0.229043
27000 8.72991 0.22831
27100 8.76941 0.230869
27200 8.76834 0.230021
27300 8.78542 0.229812
27400 8.79849 0.229345
27500 8.79145 0.228618
27600 8.82598 0.23039
27700 8.82233 0.229586
27800 8.82594 0.228787
27900 8.82293 0.227985
28000 8.83193 0.227348
28100 8.83119 0.226538
28200 8.81939 0.226042
28300 8.80017 0.22606
28400 8.81095 0.225521
28500 8.79779 0.225113
28600 8.82328 0.225768
28700 8.81383 0.225178
28800 8.80125 0.224747
28900 8.79828 0.223988
29000 8.8039 0.223285
29100 8.80019 0.222547
29200 8.79001 0.222017
29300 8.79307 0.22128
29400 8.81358 0.221478
29500 8.82546 0.221045
29600 8.82203 0.220324
29700 8.83371 0.219891
29800 8.83786 0.219191
29900 8.8635 0.219957
30000 8.85557 0.219366
30100 8.8713 0.219201
30200 8.87082 0.218474
30300 8.86673 0.21779
30400 8.88057 0.217513
30500 8.88263 0.216809
30600 8.87054 0.216437
30700 8.86509 0.215799
30800 8.88542 0.216056
30900 8.88695 0.215361
31000 8.8955 0.214836
31100 8.87838 0.214827
31200 8.88824 0.214365
31300 8.89139 0.213702
31400 8.88679 0.21307
31500 8.89767 0.212671
31600 8.89065 0.212113
31700 8.89648 0.211523
31800 8.91329 0.211526
31900 8.88776 0.212402
32000 8.88723 0.211738
32100 8.88258 0.211129
32200 8.86872 0.210928
32300 8.88082 0.210622
32400 8.89963 0.210811
32500 8.91601 0.210799
32600 8.92206 0.210238
32700 8.9177 0.20964
32800 8.90986 0.209147
32900 8.91872 0.208698
33000 8.94145 0.209302
33100 8.95552 0.209142
33200 8.94511 0.208771
33300 8.94946 0.208189
33400 8.96081 0.207875
33500 8.95525 0.207328
33600 8.93536 0.207665
33700 8.95114 0.207648
33800 8.93815 0.20744
33900 8.93769 0.206828
34000 8.94704 0.206431
34100 8.93954 0.205961
34200 8.96637 0.207103
34300 8.97608 0.206726
34400 8.98289 0.206237
34500 8.99302 0.205888
34600 8.99285 0.205292
34700 8.99324 0.2047
34800 9.00447 0.204419
34900 8.98781 0.204513
35000 8.97852 0.204139
35100 8.96233 0.204199
35200 8.96228 0.203618
35300 8.96531 0.203063
35400 8.9458 0.203427
35500 8.9312 0.203378
35600 8.94929 0.203611
35700 8.95593 0.203149
35800 8.95521 0.202582
35900 8.94662 0.202199
36000 8.94143 0.201703
36100 8.94132 0.201144
36200 8.95546 0.201085
36300 8.94784 0.200675
36400 8.94483 0.200146
36500 8.94433 0.199597
36600 8.93919 0.199118
36700 8.94293 0.19861
36800 8.9454 0.198085
36900 8.94713 0.197555
37000 8.93649 0.197307
37100 8.92665 0.197021
37200 8.92434 0.196504
37300 8.92077 0.196009
37400 8.92679 0.195577
37500 8.92628 0.195055
37600 8.91574 0.194821
37700 8.93002 0.194827
37800 8.92434 0.194394
37900 8.9436 0.194836
38000 8.94937 0.194408
38100 8.94135 0.194063
38200 8.92958 0.193911
38300 8.91419 0.194016
38400 8.93441 0.194563
38500 8.93884 0.194107
38600 8.93472 0.193648
38700 8.94202 0.193285
38800 8.94328 0.19279
38900 8.94293 0.192294
39000 8.93723 0.191885
39100 8.94499 0.191551
39200 8.93406 0.191374
39300 8.95088 0.191626
39400 8.94686 0.191182
39500 8.94852 0.190704
39600 8.94398 0.190276
39700 8.94667 0.189816
39800 8.95381 0.189473
39900 8.97185 0.189856
40000 8.96547 0.189488
40100 8.96526 0.189015
40200 8.94734 0.189394
40300 8.95402 0.189041
40400 8.96236 0.188757
40500 8.9833 0.189451
40600 8.97739 0.189076
40700 8.99371 0.189316
40800 8.9867 0.188981
40900 8.97876 0.188685
41000 8.98089 0.188237
41100 8.99762 0.188522
41200 8.98468 0.188508
41300 8.99853 0.18856
41400 8.9988 0.188104
41500 8.99218 0.187767
41600 8.97894 0.187783
41700 8.96674 0.187729
41800 8.96606 0.18728
41900 8.96549 0.186834
42000 8.96568 0.186388
42100 8.95988 0.186036
42200 8.96906 0.185821
42300 8.97 0.185384
42400 8.98189 0.185328
42500 8.9847 0.184913
42600 8.99255 0.184645
42700 8.99285 0.184213
42800 9.00947 0.184532
42900 9.00624 0.184129
43000 9.00939 0.183728
43100 8.99995 0.183544
43200 9.00037 0.183119
43300 8.99729 0.182722
43400 9.01502 0.183161
43500 9.03069 0.18341
43600 9.02519 0.183071
43700 9.029 0.182691
43800 9.02762 0.182279
43900 9.02335 0.181913
44000 9.02882 0.181582
44100 9.03477 0.181267
44200 9.04686 0.181261
44300 9.04251 0.180903
44400 9.0425 0.180495
44500 9.05557 0.180563
44600 9.05191 0.180195
44700 9.04869 0.17982
44800 9.04276 0.179516
44900 9.04877 0.179217
45000 9.05972 0.179154
45100 9.05523 0.178812
45200 9.04447 0.17874
45300 9.03678 0.178511
45400 9.04675 0.178396
45500 9.04511 0.178011
45600 9.0444 0.177622
45700 9.05886 0.177821
45800 9.04652 0.177861
45900 9.05581 0.177716
46000 9.06201 0.177437
46100 9.06366 0.177059
46200 9.05625 0.176831
46300 9.05712 0.176451
46400 9.04538 0.176461
46500 9.04553 0.176081
46600 9.04044 0.175776
46700 9.0488 0.175599
46800 9.03703 0.175618
46900 9.05058 0.175766
47000 9.05013 0.175392
47100 9.04661 0.175055
47200 9.03446 0.175106
47300 9.03093 0.174771
47400 9.01996 0.174747
47500 9.00959 0.174687
47600 9.00659 0.174345
47700 9.00269 0.174023
47800 8.99827 0.173715
47900 8.99662 0.173359
48000 9.00386 0.173149
48100 9.02318 0.173865
48200 9.00823 0.174147
48300 9.02572 0.174665
48400 9.04254 0.175113
48500 9.04377 0.174755
48600 9.04655 0.174418
48700 9.03533 0.17442
48800 9.03306 0.174077
48900 9.02231 0.174053
49000 9.02694 0.173759
49100 9.01168 0.174075
49200 9.02269 0.17407
49300 9.01815 0.173776
49400 9.01834 0.173424
49500 9.02091 0.173092
49600 9.01698 0.172788
49700 9.03181 0.173076
49800 9.04507 0.173236
49900 9.04964 0.172949
50000 9.04099 0.17282
50100 9.02971 0.172842
50200 9.02206 0.172667
50300 9.03444 0.172767
50400 9.04297 0.172635
50500 9.04266 0.172293
50600 9.03933 0.171985
50700 9.06444 0.173472
50800 9.06419 0.17313
50900 9.05381 0.173102
51000 9.06395 0.173059
51100 9.05637 0.172887
51200 9.06443 0.172737
51300 9.072 0.172566
51400 9.07246 0.17223
51500 9.07055 0.171906
51600 9.0715 0.171575
51700 9.07312 0.171251
51800 9.0732 0.17092
51900 9.0764 0.17062
52000 9.07686 0.170293
52100 9.06298 0.170531
52200 9.05586 0.170353
52300 9.05536 0.170028
52400 9.05038 0.169776
52500 9.03747 0.169944
52600 9.02313 0.170225
52700 9.0158 0.17006
52800 9.02641 0.170069
52900 9.03209 0.169842
53000 9.02392 0.169718
53100 9.02959 0.169493
53200 9.03093 0.16918
53300 9.02915 0.168871
53400 9.02671 0.168573
53500 9.03856 0.168675
53600 9.03295 0.168453
53700 9.03913 0.168252
53800 9.0367 0.167957
53900 9.03439 0.167661
54000 9.03151 0.167375
54100 9.03669 0.167146
54200 9.03121 0.166927
54300 9.03689 0.166716
54400 9.03935 0.166428
54500 9.04153 0.166136
54600 9.03051 0.166197
54700 9.0396 0.166142
54800 9.04222 0.165859
54900 9.04117 0.16556
55000 9.03719 0.165307
55100 9.04598 0.16524
55200 9.04134 0.165006
55300 9.04075 0.164708
55400 9.04643 0.164509
55500 9.04074 0.164311
55600 9.03218 0.164238
55700 9.04327 0.164317
55800 9.0454 0.164036
55900 9.04094 0.163803
56000 9.04192 0.163513
56100 9.03827 0.163263
56200 9.04087 0.162993
56300 9.04443 0.162742
56400 9.05186 0.162623
56500 9.04496 0.162482
56600 9.04118 0.162239
56700 9.04159 0.161953
56800 9.04581 0.161722
56900 9.03266 0.161973
57000 9.02938 0.161722
57100 9.03014 0.16144
57200 9.02348 0.161295
57300 9.03087 0.161182
57400 9.03433 0.160938
57500 9.0539 0.161845
57600 9.05494 0.161567
57700 9.0657 0.161646
57800 9.06175 0.161414
57900 9.06349 0.161145
58000 9.06766 0.160921
58100 9.06251 0.160726
58200 9.052 0.160794
58300 9.04894 0.160547
58400 9.05479 0.160378
58500 9.05488 0.160104
58600 9.05356 0.159836
58700 9.05496 0.15957
58800 9.04945 0.159393
58900 9.05801 0.159353
59000 9.05975 0.159092
59100 9.0655 0.158927
59200 9.06059 0.158734
59300 9.05467 0.158577
59400 9.04508 0.1586
59500 9.04261 0.158352
59600 9.0529 0.158421
59700 9.0535 0.158157
59800 9.05069 0.157917
59900 9.06712 0.158507
60000 9.05663 0.15859
60100 9.05409 0.158346
60200 9.07569 0.159552
60300 9.07395 0.159296
60400 9.07251 0.159039
60500 9.07553 0.158805
60600 9.0708 0.158613
60700 9.08224 0.158763
60800 9.07841 0.158548
60900 9.07814 0.158288
61000 9.07363 0.158092
61100 9.07845 0.157907
61200 9.10039 0.159169
61300 9.10743 0.159065
61400 9.10659 0.158808
61500 9.11151 0.158626
61600 9.10852 0.158396
61700 9.10487 0.158181
61800 9.10372 0.157929
61900 9.10128 0.157693
62000 9.10412 0.157464
62100 9.11095 0.157359
62200 9.10978 0.15711
62300 9.10108 0.157099
62400 9.10595 0.156922
62500 9.11276 0.156819
62600 9.12664 0.157182
62700 9.12628 0.156931
62800 9.11859 0.15687
62900 9.12459 0.156735
63000 9.11849 0.156605
63100 9.12535 0.156507
63200 9.13169 0.156388
63300 9.13252 0.156143
63400 9.13198 0.155897
63500 9.13012 0.155663
63600 9.12268 0.155596
63700 9.12192 0.155353
63800 9.11623 0.155213
63900 9.12201 0.155078
64000 9.1259 0.154885
64100 9.12138 0.154709
64200 9.12601 0.154537
64300 9.1252 0.154299
64400 9.12148 0.154104
64500 9.12524 0.153911
64600 9.14526 0.154971
64700 9.14529 0.154731
64800 9.13723 0.154702
64900 9.14131 0.154518
65000 9.14568 0.154341
65100 9.139 0.154249
65200 9.14517 0.154136
65300 9.14358 0.153908
65400 9.14274 0.153674
65500 9.13379 0.1537
65600 9.13148 0.153483
65700 9.13715 0.153354
65800 9.12995 0.15329
65900 9.12256 0.153236
66000 9.1194 0.153036
66100 9.12039 0.152808
66200 9.11678 0.152619
66300 9.12343 0.152534
66400 9.11689 0.152444
66500 9.11261 0.152275
66600 9.11308 0.152047
66700 9.1183 0.151908
66800 9.12885 0.152047
66900 9.12571 0.151852
67000 9.12661 0.151628
67100 9.12894 0.151419
67200 9.11996 0.15146
67300 9.12046 0.151236
67400 9.11225 0.151234
67500 9.10755 0.151083
67600 9.11099 0.150899
67700 9.11104 0.150676
67800 9.11601 0.150536
67900 9.12004 0.150368
68000 9.12342 0.150184
68100 9.13568 0.150464
68200 9.14865 0.150802
68300 9.15862 0.150911
68400 9.1592 0.150691
68500 9.15046 0.150725
68600 9.14589 0.150574
68700 9.15234 0.150493
68800 9.14568 0.150421
68900 9.15051 0.15028
69000 9.16025 0.150378
69100 9.15408 0.150287
69200 9.15813 0.150124
69300 9.16667 0.150151
69400 9.17045 0.149982
69500 9.17251 0.14978
69600 9.16886 0.149609
69700 9.17712 0.149623
69800 9.18427 0.149579
69900 9.18742 0.149398
70000 9.19353 0.14931
70100 9.18677 0.14925
70200 9.19804 0.149462
70300 9.18844 0.149558
70400 9.1926 0.149403
70500 9.19635 0.149238
70600 9.21006 0.149656
70700 9.20551 0.149513
70800 9.20235 0.149335
70900 9.19755 0.149202
71000 9.19777 0.148992
71100 9.19208 0.148891
71200 9.19567 0.148725
71300 9.19524 0.148517
71400 9.18962 0.148415
71500 9.19926 0.14852
71600 9.19795 0.148318
71700 9.19637 0.14812
71800 9.19268 0.147959
71900 9.19046 0.14777
72000 9.18824 0.147582
72100 9.18448 0.147425
72200 9.19101 0.147365
72300 9.19648 0.147263
72400 9.19393 0.147081
72500 9.19576 0.14689
72600 9.19734 0.146696
72700 9.19574 0.146503
72800 9.19776 0.146315
72900 9.20631 0.146364
73000 9.20931 0.146194
73100 9.21783 0.146243
73200 9.20978 0.146265
73300 9.20975 0.146065
73400 9.20674 0.145897
73500 9.20127 0.145801
73600 9.19929 0.145616
73700 9.20043 0.145423
73800 9.20903 0.14548
73900 9.20873 0.145283
74000 9.20398 0.145165
74100 9.20881 0.145049
74200 9.21618 0.145041
74300 9.21328 0.144875
74400 9.22417 0.14509
74500 9.21758 0.145045
74600 9.21759 0.144851
74700 9.21388 0.144704
74800 9.21909 0.144604
74900 9.21788 0.144416
75000 9.22251 0.144298
75100 9.21703 0.14421
75200 9.20991 0.144193
75300 9.21171 0.144013
75400 9.22082 0.14411
75500 9.22716 0.144059
75600 9.22239 0.143947
75700 9.21612 0.143893
75800 9.20791 0.143938
75900 9.21992 0.14425
76000 9.21768 0.144077
76100 9.21062 0.144061
76200 9.2184 0.144081
76300 9.21428 0.143951
76400 9.22578 0.144221
76500 9.22192 0.144084
76600 9.22205 0.143896
76700 9.22612 0.143766
76800 9.22756 0.143586
76900 9.23068 0.143433
77000 9.23324 0.14327
77100 9.23409 0.143086
77200 9.23856 0.142971
77300 9.24127 0.142811
77400 9.23741 0.142679
77500 9.22933 0.142724
77600 9.2331 0.14259
77700 9.22877 0.142472
77800 9.22994 0.142294
77900 9.23568 0.142227
78000 9.23351 0.142061
78100 9.23434 0.141881
78200 9.23453 0.1417
78300 9.23061 0.141573
78400 9.22485 0.14151
78500 9.21962 0.141426
78600 9.21513 0.141317
78700 9.21845 0.141177
78800 9.21868 0.140998
78900 9.21544 0.140856
79000 9.21682 0.140684
79100 9.21704 0.140507
79200 9.21509 0.140343
79300 9.21543 0.140166
79400 9.21003 0.140093
79500 9.21498 0.140004
79600 9.2091 0.139952
79700 9.2059 0.139813
79800 9.20701 0.139642
79900 9.20344 0.139513
80000 9.21318 0.139678
80100 9.21551 0.139523
80200 9.20851 0.139525
80300 9.20721 0.139357
80400 9.20986 0.139209
80500 9.2096 0.139036
80600 9.20961 0.138863
80700 9.20942 0.138691
80800 9.2058 0.138567
80900 9.20547 0.138396
81000 9.20353 0.138238
81100 9.20627 0.138095
81200 9.21134 0.138018
81300 9.20863 0.137875
81400 9.21357 0.137794
81500 9.22598 0.138184
81600 9.22354 0.138036
81700 9.22425 0.137869
81800 9.22281 0.137707
81900 9.22489 0.137555
82000 9.22271 0.137404
82100 9.22163 0.137241
82200 9.21907 0.137098
82300 9.21924 0.136931
82400 9.22153 0.136784
82500 9.21999 0.136627
82600 9.21609 0.136518
82700 9.21786 0.136364
82800 9.21964 0.136211
82900 9.21584 0.136099
83000 9.21574 0.135935
83100 9.21213 0.13582
83200 9.2099 0.135675
83300 9.20768 0.13553
83400 9.19913 0.135637
83500 9.19928 0.135475
83600 9.19831 0.135316
83700 9.19267 0.135272
83800 9.18838 0.135179
83900 9.18501 0.135059
84000 9.18208 0.13493
84100 9.17476 0.134969
84200 9.17315 0.134818
84300 9.16753 0.134775
84400 9.16399 0.134662
84500 9.16763 0.134552
84600 9.161 0.134556
84700 9.16555 0.134474
84800 9.16478 0.134318
84900 9.15998 0.134245
85000 9.16402 0.134148
85100 9.16148 0.134015
85200 9.16235 0.13386
85300 9.16559 0.133742
85400 9.16456 0.13359
85500 9.16063 0.133491
85600 9.17019 0.133678
85700 9.1728 0.133547
85800 9.17309 0.133392
85900 9.16829 0.133323
86000 9.16833 0.133168
86100 9.16474 0.133061
86200 9.16322 0.132916
86300 9.1578 0.132872
86400 9.1518 0.132854
86500 9.15408 0.13272
86600 9.15937 0.132672
86700 9.15617 0.132558
86800 9.16024 0.132467
86900 9.16109 0.132317
87000 9.15545 0.132286
87100 9.15004 0.132244
87200 9.1518 0.132104
87300 9.14765 0.132018
87400 9.1503 0.131893
87500 9.14247 0.131975
87600 9.13833 0.131889
87700 9.13604 0.131759
87800 9.13997 0.131667
87900 9.14456 0.131597
88000 9.14878 0.131515
88100 9.1527 0.131424
88200 9.14903 0.131327
88300 9.14846 0.131179
88400 9.1467 0.131042
88500 9.14239 0.130965
88600 9.14337 0.130821
88700 9.13952 0.13073
88800 9.13758 0.130597
88900 9.13491 0.130478
89000 9.13314 0.130343
89100 9.13571 0.130222
89200 9.13094 0.130163
89300 9.13493 0.130079
89400 9.13779 0.129964
89500 9.14449 0.129992
89600 9.14387 0.129848
89700 9.14051 0.129747
89800 9.14723 0.129776
89900 9.14112 0.129775
90000 9.13992 0.129637
90100 9.13059 0.129829
90200 9.12906 0.129694
90300 9.14282 0.130279
90400 9.1413 0.130143
90500 9.13855 0.130029
90600 9.13606 0.129909
90700 9.1407 0.129849
90800 9.14507 0.129779
90900 9.15409 0.12995
91000 9.14854 0.129925
91100 9.14422 0.129855
91200 9.14472 0.129713
91300 9.14938 0.129655
91400 9.15138 0.129529
91500 9.15011 0.129393
91600 9.15062 0.129253
91700 9.14967 0.129115
91800 9.15473 0.129074
91900 9.16256 0.12917
92000 9.15806 0.129108
92100 9.16647 0.129241
92200 9.17281 0.129257
92300 9.1722 0.129118
92400 9.17825 0.12912
92500 9.18845 0.129383
92600 9.18459 0.129301
92700 9.18208 0.129186
92800 9.17671 0.129158
92900 9.17821 0.129028
93000 9.18568 0.129105
93100 9.18515 0.128967
93200 9.18203 0.128867
93300 9.17978 0.128748
93400 9.1735 0.128763
93500 9.1736 0.128626
93600 9.1683 0.128598
93700 9.16148 0.128641
93800 9.15418 0.128711
93900 9.17173 0.129767
94000 9.1741 0.129651
94100 9.17475 0.129514
94200 9.16848 0.129529
94300 9.16776 0.129394
94400 9.16657 0.129262
94500 9.16154 0.129223
94600 9.15767 0.129144
94700 9.15851 0.129011
94800 9.15894 0.128875
94900 9.1555 0.128785
95000 9.15793 0.128673
95100 9.15802 0.128537
95200 9.1543 0.128456
95300 9.15252 0.128334
95400 9.15158 0.128202
95500 9.14852 0.128105
95600 9.1505 0.127986
95700 9.14875 0.127864
95800 9.14344 0.127841
95900 9.14002 0.127753
96000 9.13743 0.127646
96100 9.13559 0.127527
96200 9.13508 0.127395
96300 9.12935 0.127392
96400 9.1233 0.127403
96500 9.12382 0.127272
96600 9.12615 0.127162
96700 9.12792 0.127042
96800 9.12008 0.127153
96900 9.12067 0.127023
97000 9.11765 0.126928
97100 9.11949 0.12681
97200 9.11917 0.12668
97300 9.12286 0.126604
97400 9.12641 0.126524
97500 9.12217 0.126465
97600 9.12856 0.126497
97700 9.13206 0.126416
97800 9.12799 0.126352
97900 9.12685 0.126228
98000 9.12477 0.126116
98100 9.12569 0.125991
98200 9.1281 0.125886
98300 9.12326 0.125851
98400 9.12001 0.125765
98500 9.13006 0.126038
98600 9.12568 0.125987
98700 9.13253 0.126045
98800 9.13238 0.125917
98900 9.12946 0.125824
99000 9.13017 0.125699
99100 9.12525 0.125668
99200 9.12337 0.125555
99300 9.12731 0.125491
99400 9.13024 0.125399
99500 9.12697 0.125315
99600 9.12162 0.125304
99700 9.12268 0.125183
99800 9.12225 0.125058
99900 9.1292 0.125125
100000 9.12817 0.125004
100100 9.12455 0.124932
100200 9.11845 0.124956
100300 9.12625 0.125075
100400 9.12669 0.124951
100500 9.13588 0.125164
100600 9.1382 0.125061
100700 9.14037 0.124956
100800 9.14382 0.12488
100900 9.13829 0.124878
101000 9.14037 0.124772
101100 9.13718 0.12469
101200 9.13796 0.124569
101300 9.14654 0.124741
101400 9.14543 0.124623
101500 9.14568 0.124501
101600 9.1483 0.124406
101700 9.15067 0.124306
101800 9.1523 0.124194
101900 9.15123 0.124077
102000 9.15375 0.123981
102100 9.15325 0.12386
102200 9.15007 0.12378
102300 9.14566 0.123738
102400 9.14506 0.123618
102500 9.15156 0.123669
102600 9.14895 0.123576
102700 9.14997 0.12346
102800 9.15256 0.123367
102900 9.15965 0.12345
103000 9.15426 0.123448
103100 9.15118 0.123367
103200 9.14788 0.123291
103300 9.1526 0.123262
103400 9.15413 0.123152
103500 9.15857 0.123114
103600 9.16374 0.123103
103700 9.16894 0.123094
103800 9.16674 0.122995
103900 9.16984 0.122916
104000 9.17015 0.122798
104100 9.16817 0.122696
104200 9.16406 0.122647
104300 9.15754 0.122703
104400 9.15764 0.122585
104500 9.16057 0.122503
104600 9.15931 0.122392
104700 9.16116 0.12229
104800 9.15963 0.122182
104900 9.16584 0.122223
105000 9.16664 0.12211
105100 9.16506 0.122004
105200 9.16256 0.121913
105300 9.1675 0.121898
105400 9.16956 0.121799
105500 9.16906 0.121685
105600 9.16915 0.12157
105700 9.17246 0.121499
105800 9.17361 0.12139
105900 9.17607 0.1213
106000 9.17297 0.121226
106100 9.1747 0.121124
106200 9.17097 0.121067
106300 9.16421 0.121142
106400 9.16604 0.121042
106500 9.16525 0.12093
106600 9.16552 0.120817
106700 9.16963 0.120774
106800 9.17794 0.120947
106900 9.17359 0.120912
107000 9.17312 0.1208
107100 9.17427 0.120692
107200 9.17442 0.12058
107300 9.17329 0.120473
107400 9.1727 0.120362
107500 9.17318 0.120251
107600 9.17635 0.120181
107700 9.17728 0.120073
107800 9.17161 0.120095
