145 0.19992 0.12695
146 0.315708 0.0851494
147 0.448267 0.0595212
148 0.232289 0.100646
149 0.327346 0.10748
150 0.425618 0.102319
151 0.456488 0.129157
152 0.247708 0.1116
153 0.0897451 0.131811
154 0.397422 0.112454
155 0.382855 0.107735
156 0.325732 0.096885
157 0.0963914 0.119846
158 0.297584 0.128121
159 0.217621 0.0705416
160 -0.000295701 0.134383
161 0.331483 0.0817646
162 0.238918 0.154627
163 0.172744 0.124246
164 0.322772 0.110033
165 0.290979 0.119236
166 0.296895 0.123255
167 0.394342 0.107117
168 0.362962 0.112764
169 0.221344 0.124212
170 0.557386 0.105652
171 0.475399 0.138154
172 0.461439 0.11502
173 0.371944 0.100611
174 0.347458 0.116455
175 0.381646 0.103463
176 0.327572 0.1208
177 0.231838 0.145137
178 0.395665 0.167584
179 0.146399 0.10596
180 0.370319 0.0874474
181 0.21891 0.0979976
182 0.360786 0.119824
183 0.50797 0.105166
184 0.255105 0.0964583
185 0.34867 0.155514
186 0.219874 0.0892336
187 0.447594 0.135032
188 0.312648 0.142492
189 0.363526 0.0868234
190 0.370371 0.121728
191 0.304831 0.144576
192 0.408704 0.115158
193 0.365662 0.144306
194 0.23518 0.144713
195 0.222419 0.120422
196 0.324606 0.144824
197 0.50004 0.120904
198 0.249822 0.116861
199 0.170776 0.136524
200 0.297483 0.0983523
201 0.412142 0.123876
202 0.359276 0.122283
203 0.361381 0.147399
204 0.385746 0.109522
205 0.386185 0.126865
206 0.414049 0.130557
207 0.116491 0.118027
208 0.205403 0.122793
209 0.0715852 0.116635
210 0.159282 0.11864
211 0.354596 0.0984935
212 0.3108 0.131805
213 0.308801 0.125463
214 0.301894 0.0921776
215 0.332214 0.0939489
216 0.450757 0.140909
217 0.440288 0.120066
218 0.262356 0.0986622
219 0.0591546 0.112693
220 0.474403 0.147655
221 0.189084 0.116261
222 0.1464 0.118844
223 0.328606 0.0986186
224 0.189755 0.168105
225 0.352072 0.136944
226 0.222526 0.167523
227 0.198235 0.120865
228 0.343006 0.106953
229 0.556419 0.110997
230 0.345954 0.107887
231 0.246199 0.126284
232 0.543132 0.157397
233 0.439659 0.129994
234 0.29317 0.14575
235 0.538346 0.136071
236 0.208376 0.100265
237 0.323169 0.118221
238 0.19321 0.170645
239 0.53537 0.100459
240 0.425728 0.145752
241 0.373167 0.111677
242 0.265478 0.140562
243 0.468198 0.130536
244 0.0938028 0.167304
245 0.277495 0.121192
246 0.25987 0.159944
247 -0.112065 0.177383
248 0.364442 0.138626
249 0.160432 0.127685
250 0.371231 0.124056
251 0.305734 0.164719
252 0.148957 0.142954
253 0.301613 0.13399
254 0.202263 0.123455
255 0.405356 0.148906
256 0.327288 0.155909
257 0.419248 0.157137
258 0.0624788 0.161026
259 0.533679 0.138184
260 0.228567 0.166272
261 0.215528 0.115262
262 0.213011 0.175944
263 0.356703 0.145086
264 0.282587 0.149029
265 0.437816 0.126759
266 0.519275 0.137043
267 0.373593 0.151772
268 0.47917 0.184943
269 -0.0224922 0.209978
270 0.417621 0.164301
271 -0.034981 0.204361
272 0.148884 0.169706
273 0.137574 0.161346
274 0.266935 0.149348
275 -0.0809892 0.222159
276 0.120084 0.161009
277 0.225201 0.170372
278 -0.0856792 0.122139
279 0.152014 0.149365
280 0.0885721 0.192218
281 0.162212 0.1569
282 0.225352 0.17802
283 0.110403 0.168494
284 0.543524 0.128808
285 0.372214 0.212661
286 0.104243 0.202016
287 0.397732 0.18207
288 0.543962 0.177933
289 0.294523 0.150898
290 0.238068 0.165082
291 -0.164697 0.156318
292 0.424527 0.255346
293 0.454824 0.185277
294 0.197715 0.157368
295 0.31606 0.197239
296 0.510743 0.221893
297 0.580501 0.142794
298 0.25515 0.14432
299 0.192732 0.00174421
